Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201004TA10024,371720,428350,-2.430352,53.750742,4,3,1,1,22/02/2010,2,00:01,75,E10000017,1,65,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01025074,1,9,0,18,0,0,1,0,1,2,2,1,2,2,7,1994,2,13,2,2,VAUXHALL            ,VECTRA 2.0 DI GLS          ,1,1,2,7,3,0,0,0,0,-1,9,2
2010130001272,415400,431900,-1.767762,53.783197,13,3,1,6,22/02/2010,2,00:05,200,E08000032,6,0,3,30,0,-1,-1,0,0,0,7,1,4,0,0,1,1,E01010735,1,10,0,18,0,0,1,0,1,4,2,1,2,1,7,-1,-1,-1,2,1,,,1,1,1,7,3,0,0,0,0,-1,10,1
2010130001272,415400,431900,-1.767762,53.783197,13,3,1,6,22/02/2010,2,00:05,200,E08000032,6,0,3,30,0,-1,-1,0,0,0,7,1,4,0,0,1,1,E01010735,1,10,0,18,0,0,1,0,1,4,2,1,2,1,7,-1,-1,-1,2,1,,,2,2,1,11,3,0,0,0,0,-1,10,1
2010130001272,415400,431900,-1.767762,53.783197,13,3,1,6,22/02/2010,2,00:05,200,E08000032,6,0,3,30,0,-1,-1,0,0,0,7,1,4,0,0,1,1,E01010735,1,10,0,18,0,0,1,0,1,4,2,1,2,1,7,-1,-1,-1,2,1,,,3,2,1,6,3,0,0,0,0,-1,10,1
2010130001272,415400,431900,-1.767762,53.783197,13,3,1,6,22/02/2010,2,00:05,200,E08000032,6,0,3,30,0,-1,-1,0,0,0,7,1,4,0,0,1,1,E01010735,1,10,0,18,0,0,1,0,1,4,2,1,2,1,7,-1,-1,-1,2,1,,,4,2,1,7,3,0,0,0,0,-1,10,1
2010130001272,415400,431900,-1.767762,53.783197,13,3,1,6,22/02/2010,2,00:05,200,E08000032,6,0,3,30,0,-1,-1,0,0,0,7,1,4,0,0,1,1,E01010735,1,10,0,18,0,0,1,0,1,4,2,1,2,1,7,-1,-1,-1,2,1,,,5,2,1,6,3,0,0,0,0,-1,10,1
2010130001272,415400,431900,-1.767762,53.783197,13,3,1,6,22/02/2010,2,00:05,200,E08000032,6,0,3,30,0,-1,-1,0,0,0,7,1,4,0,0,1,1,E01010735,1,10,0,18,0,0,1,0,1,4,2,1,2,1,7,-1,-1,-1,2,1,,,6,2,1,7,3,0,0,0,0,-1,10,1
2010210001249,380640,290460,-2.286710,52.511653,21,3,1,3,22/02/2010,2,00:05,254,E10000028,5,78,6,30,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01029667,1,9,0,16,0,0,1,0,1,10,1,1,15,2,4,1124,1,9,9,1,,,1,2,2,4,3,0,0,2,0,-1,9,1
2010210001249,380640,290460,-2.286710,52.511653,21,3,1,3,22/02/2010,2,00:05,254,E10000028,5,78,6,30,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01029667,1,9,0,16,0,0,1,0,1,10,1,1,15,2,4,1124,1,9,9,1,,,2,2,2,5,3,0,0,2,0,-1,9,1
2010210001249,380640,290460,-2.286710,52.511653,21,3,1,3,22/02/2010,2,00:05,254,E10000028,5,78,6,30,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01029667,1,9,0,16,0,0,1,0,1,10,1,1,15,2,4,1124,1,9,9,1,,,3,2,1,5,3,0,0,1,0,-1,9,1
