Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009130519109,418930,437330,-1.713856,53.831887,13,2,2,1,29/06/2009,2,01:42,200,E08000032,3,657,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,1,E01010689,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1242,1,5,-1,-1,FIAT                ,PANDA DYNAMIC              ,1,1,1,5,2,0,0,0,0,-1,9,-1
2009130519109,418930,437330,-1.713856,53.831887,13,2,2,1,29/06/2009,2,01:42,200,E08000032,3,657,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,1,E01010689,2,9,0,2,0,0,0,0,0,0,2,1,15,1,8,1910,2,3,7,1,ALFA ROMEO          ,159 LUSSO JTDM             ,,,,,,,,,,,,
200905BB33256,335230,420440,-2.982004,53.676391,5,2,1,2,29/06/2009,2,01:51,93,E08000014,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,E01006950,1,9,0,18,0,8,0,0,3,9,1,1,1,1,5,1596,1,5,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
200905BB33256,335230,420440,-2.982004,53.676391,5,2,1,2,29/06/2009,2,01:51,93,E08000014,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,E01006950,1,9,0,18,0,8,0,0,3,9,1,1,1,1,5,1596,1,5,-1,-1,,,2,2,2,5,2,0,0,1,0,-1,9,-1
200920L098701,418310,286420,-1.731864,52.475376,20,3,1,1,29/06/2009,2,02:00,306,E08000029,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010130,1,8,0,1,0,0,0,0,0,0,4,1,1,1,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,10,9,0,0,-1,0,1
2009940901363,327510,689960,-3.166808,56.096948,94,3,1,1,29/06/2009,2,02:15,925,S12000015,4,9157,6,30,0,-1,-1,0,0,4,4,7,1,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,4,1,15,3,6,-1,-1,-1,-1,-1,,,1,3,1,7,3,4,3,0,0,-1,0,1
200914C082309,444180,401630,-1.335289,53.509497,14,3,1,1,29/06/2009,2,02:35,213,E08000018,6,0,6,60,0,0,-1,0,0,0,4,7,1,0,0,1,1,E01007820,1,9,0,18,0,0,0,0,0,0,4,1,15,1,-1,-1,-1,-1,-1,-1,,,1,3,1,8,3,6,5,0,0,-1,0,2
2009920902749,362510,795100,-2.619506,57.045509,92,3,2,1,29/06/2009,2,02:40,911,S12000034,6,0,6,60,0,-1,-1,0,0,0,6,7,2,0,0,2,1,,1,9,0,16,0,0,0,0,0,0,0,1,15,3,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009920902749,362510,795100,-2.619506,57.045509,92,3,2,1,29/06/2009,2,02:40,911,S12000034,6,0,6,60,0,-1,-1,0,0,0,6,7,2,0,0,2,1,,2,9,0,17,0,0,0,0,1,9,0,1,15,1,11,1598,1,9,-1,3,RENAULT             ,MEGANE RT ALIZE            ,1,1,1,11,3,0,0,0,0,-1,9,3
2009620191414,309140,179460,-3.310596,51.506693,62,3,1,1,29/06/2009,2,03:44,741,W06000015,1,4,1,30,1,4,6,0,0,0,4,1,1,0,0,2,1,W01001729,1,21,0,17,6,8,5,7,1,10,0,1,1,1,9,11967,2,5,-1,3,MAN                 ,                           ,1,1,1,9,3,0,0,0,0,-1,21,3
2009530198206,391690,233970,-2.122482,52.004064,53,3,2,1,29/06/2009,2,03:54,625,E10000013,1,5,3,70,0,0,-1,0,0,0,6,4,1,0,0,2,1,E01022455,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1299,1,4,10,3,TOYOTA              ,YARIS T3                   ,1,2,1,5,3,0,0,2,0,-1,9,3
2009530198206,391690,233970,-2.122482,52.004064,53,3,2,1,29/06/2009,2,03:54,625,E10000013,1,5,3,70,0,0,-1,0,0,0,6,4,1,0,0,2,1,E01022455,2,9,0,18,0,0,0,0,0,0,2,1,15,1,8,2720,2,1,4,1,LAND ROVER          ,DISCOVERY TDV6 XS          ,,,,,,,,,,,,
200905FF33361,339380,390060,-2.913293,53.403853,5,2,1,2,29/06/2009,2,04:30,91,E08000012,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01006587,1,9,0,16,0,0,1,0,7,4,1,1,15,1,5,1910,2,3,2,1,VAUXHALL            ,VECTRA EXCLUSIV CDTI 150   ,1,1,1,5,3,0,0,0,0,-1,9,1
200905FF33361,339380,390060,-2.913293,53.403853,5,2,1,2,29/06/2009,2,04:30,91,E08000012,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01006587,1,9,0,16,0,0,1,0,7,4,1,1,15,1,5,1910,2,3,2,1,VAUXHALL            ,VECTRA EXCLUSIV CDTI 150   ,2,2,2,4,2,0,0,1,0,-1,9,1
200922G903456,376500,310880,-2.349169,52.695061,22,3,1,1,29/06/2009,2,04:30,286,E06000051,3,5,6,20,0,-1,-1,0,0,0,1,1,1,4,0,2,1,E01028857,1,9,0,18,0,0,2,0,8,10,3,1,1,1,7,1910,2,3,5,1,VAUXHALL            ,VECTRA SRI CDTI            ,1,1,1,7,3,0,0,0,0,-1,9,1
2009219005142,406160,306510,-1.910379,52.656256,21,3,2,1,29/06/2009,2,04:47,252,E10000028,3,5,1,60,1,4,5,210,0,0,1,1,1,0,0,2,1,E01029505,1,9,0,18,0,2,2,9,7,1,1,1,15,1,5,1998,1,10,-1,-1,RENAULT             ,MEGANE 2.0 CABRIOLET       ,1,1,1,5,3,0,0,0,0,-1,9,-1
2009219005142,406160,306510,-1.910379,52.656256,21,3,2,1,29/06/2009,2,04:47,252,E10000028,3,5,1,60,1,4,5,210,0,0,1,1,1,0,0,2,1,E01029505,2,9,0,18,0,2,0,0,0,0,0,1,1,1,6,1560,2,2,6,1,FORD                ,FOCUS STUDIO TDCI          ,,,,,,,,,,,,
2009440281372,446150,145950,-1.340711,51.210840,44,2,2,1,29/06/2009,2,06:15,490,E10000014,3,34,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01022564,1,9,0,13,0,0,0,0,0,0,1,1,2,1,6,2324,1,7,8,1,VOLKSWAGEN          ,GOLF V5                    ,1,1,1,6,2,0,0,0,0,-1,9,1
2009440281372,446150,145950,-1.340711,51.210840,44,2,2,1,29/06/2009,2,06:15,490,E10000014,3,34,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01022564,2,21,0,18,0,0,0,0,0,0,2,1,1,1,7,11021,2,4,7,3,SCANIA              ,                           ,,,,,,,,,,,,
200901JI40302,541270,188420,0.037317,51.576895,1,3,3,1,29/06/2009,2,06:20,14,E09000026,3,12,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01003795,1,9,0,4,0,0,0,0,0,0,2,1,2,2,7,2148,2,4,4,1,MERCEDES            ,C200 CDI CLASSIC SE AUTO   ,,,,,,,,,,,,
200901JI40302,541270,188420,0.037317,51.576895,1,3,3,1,29/06/2009,2,06:20,14,E09000026,3,12,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01003795,2,19,0,4,0,0,0,0,0,0,1,1,1,1,6,2198,2,-1,3,1,CITROEN             ,RELAY 35 HDI 120 LWB       ,,,,,,,,,,,,
200901JI40302,541270,188420,0.037317,51.576895,1,3,3,1,29/06/2009,2,06:20,14,E09000026,3,12,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01003795,3,5,0,4,0,0,0,0,0,0,1,1,2,1,7,1050,1,4,10,1,TRIUMPH             ,SPEED TRIPLE 1050          ,1,1,1,7,3,0,0,0,0,-1,5,1
200906A017567,387240,397730,-2.193728,53.476132,6,3,1,1,29/06/2009,2,06:25,102,E08000003,3,6010,3,30,6,2,5,0,0,5,1,1,1,0,0,1,1,E01005106,1,9,0,18,0,1,0,0,4,1,1,1,2,1,4,998,1,8,5,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2009440281391,430010,145860,-1.571772,51.211105,44,3,2,1,29/06/2009,2,06:25,501,E10000014,3,303,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01023159,1,9,0,11,0,0,0,0,1,4,4,1,15,1,7,1997,2,10,4,1,PEUGEOT             ,306 MERIDIAN TURBO DIESEL  ,,,,,,,,,,,,
2009440281391,430010,145860,-1.571772,51.211105,44,3,2,1,29/06/2009,2,06:25,501,E10000014,3,303,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01023159,2,19,0,18,0,0,1,0,0,0,2,1,15,1,6,1870,2,4,-1,-1,RENAULT             ,TRAFIC SL27 DCI 100 SWB    ,1,2,1,7,3,0,0,1,0,-1,19,2
200901CP00181,533050,181220,-0.083955,51.514191,48,2,2,1,29/06/2009,2,06:30,570,E09000001,3,10,3,30,3,4,5,0,0,4,1,1,1,0,0,1,2,E01000004,1,1,0,17,0,1,0,0,0,0,2,1,15,1,7,-1,-1,-1,1,1,,,1,1,1,7,2,0,0,0,0,-1,1,1
200901CP00181,533050,181220,-0.083955,51.514191,48,2,2,1,29/06/2009,2,06:30,570,E09000001,3,10,3,30,3,4,5,0,0,4,1,1,1,0,0,1,2,E01000004,2,4,0,17,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,HYUNDAI             ,MATRIX CDX                 ,,,,,,,,,,,,
2009070203280,341750,366900,-2.873391,53.195962,7,3,2,1,29/06/2009,2,06:30,130,E06000050,5,224,6,30,1,4,6,0,0,0,1,1,1,0,0,1,2,E01018343,1,9,0,18,0,1,0,0,0,0,1,-1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009070203280,341750,366900,-2.873391,53.195962,7,3,2,1,29/06/2009,2,06:30,130,E06000050,5,224,6,30,1,4,6,0,0,0,1,1,1,0,0,1,2,E01018343,2,1,0,9,0,1,0,0,0,0,3,1,1,1,5,-1,-1,-1,3,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
2009460173986,551110,165690,0.169502,51.370112,46,3,3,1,29/06/2009,2,06:31,538,E10000016,1,25,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024431,1,9,0,11,0,0,0,0,0,0,4,1,2,1,6,1149,1,7,5,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009460173986,551110,165690,0.169502,51.370112,46,3,3,1,29/06/2009,2,06:31,538,E10000016,1,25,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024431,2,19,0,18,0,0,0,0,0,0,2,1,2,1,9,1997,2,2,5,1,CITROEN             ,DISPATCH 1200 HDI 120 LWB  ,,,,,,,,,,,,
2009460173986,551110,165690,0.169502,51.370112,46,3,3,1,29/06/2009,2,06:31,538,E10000016,1,25,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024431,3,19,0,18,0,0,0,0,0,0,2,1,2,1,8,1997,2,3,8,1,FIAT                ,SCUDO SX DYNAMIC JTD       ,,,,,,,,,,,,
200930B000267,409660,392830,-1.856075,53.432158,30,2,2,5,29/06/2009,2,06:35,325,E10000007,3,57,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01019736,1,19,0,16,0,0,1,0,0,0,1,1,1,1,6,2402,2,6,9,1,,,1,1,1,6,3,0,0,0,0,-1,19,1
200930B000267,409660,392830,-1.856075,53.432158,30,2,2,5,29/06/2009,2,06:35,325,E10000007,3,57,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01019736,1,19,0,16,0,0,1,0,0,0,1,1,1,1,6,2402,2,6,9,1,,,2,2,1,5,3,0,0,1,0,-1,19,2
200930B000267,409660,392830,-1.856075,53.432158,30,2,2,5,29/06/2009,2,06:35,325,E10000007,3,57,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01019736,1,19,0,16,0,0,1,0,0,0,1,1,1,1,6,2402,2,6,9,1,,,3,2,1,-1,3,0,0,1,0,-1,19,2
200930B000267,409660,392830,-1.856075,53.432158,30,2,2,5,29/06/2009,2,06:35,325,E10000007,3,57,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01019736,2,19,0,17,0,0,0,0,0,0,1,1,1,1,9,-1,-1,-1,7,1,RENAULT             ,TRAFIC SL27 DCI 115        ,4,2,2,10,2,0,0,1,0,-1,19,1
200930B000267,409660,392830,-1.856075,53.432158,30,2,2,5,29/06/2009,2,06:35,325,E10000007,3,57,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01019736,2,19,0,17,0,0,0,0,0,0,1,1,1,1,9,-1,-1,-1,7,1,RENAULT             ,TRAFIC SL27 DCI 115        ,5,2,2,9,2,0,0,1,0,-1,19,-1
200906N017624,380610,405770,-2.294121,53.548195,6,3,1,1,29/06/2009,2,06:45,101,E08000002,3,56,6,30,8,4,6,0,0,0,1,1,1,0,0,1,2,E01004986,1,9,0,3,9,6,0,0,0,0,1,1,15,1,8,1762,1,11,1,1,TOYOTA              ,AVENSIS GS AUTO            ,1,3,1,6,3,6,9,0,0,-1,0,-1
200950GC2H018,191090,57280,-4.939707,50.378156,50,2,1,2,29/06/2009,2,06:45,596,E06000052,3,30,3,70,5,4,3,30,0,0,1,2,2,0,0,2,1,E01019064,1,9,0,4,0,5,2,0,7,9,1,1,15,1,10,1796,1,10,-1,-1,,,1,2,2,9,3,0,0,1,0,-1,9,-1
200950GC2H018,191090,57280,-4.939707,50.378156,50,2,1,2,29/06/2009,2,06:45,596,E06000052,3,30,3,70,5,4,3,30,0,0,1,2,2,0,0,2,1,E01019064,1,9,0,4,0,5,2,0,7,9,1,1,15,1,10,1796,1,10,-1,-1,,,2,2,2,7,2,0,0,2,0,-1,9,-1
2009520905884,375490,155250,-2.352936,51.295791,52,3,1,1,29/06/2009,2,06:49,606,E10000027,3,366,6,60,0,-1,-1,0,0,0,1,8,2,0,0,2,1,E01029057,1,9,0,18,0,0,2,0,1,10,1,1,2,2,4,1895,1,10,6,3,BMW                 ,318 I SE                   ,1,1,2,4,3,0,0,0,0,-1,9,3
200904EA09182,370040,426330,-2.455632,53.732492,4,3,2,2,29/06/2009,2,06:55,70,E06000008,3,6177,1,30,1,4,4,6130,0,0,1,1,1,0,0,2,1,E01012632,1,9,0,9,0,8,0,0,0,0,3,1,2,2,6,1299,1,1,1,1,FORD                ,KA FINALE                  ,1,1,2,6,3,0,0,0,0,-1,9,1
200904EA09182,370040,426330,-2.455632,53.732492,4,3,2,2,29/06/2009,2,06:55,70,E06000008,3,6177,1,30,1,4,4,6130,0,0,1,1,1,0,0,2,1,E01012632,1,9,0,9,0,8,0,0,0,0,3,1,2,2,6,1299,1,1,1,1,FORD                ,KA FINALE                  ,2,2,2,9,3,0,0,1,0,-1,9,1
200904EA09182,370040,426330,-2.455632,53.732492,4,3,2,2,29/06/2009,2,06:55,70,E06000008,3,6177,1,30,1,4,4,6130,0,0,1,1,1,0,0,2,1,E01012632,2,9,0,18,0,8,0,0,0,0,1,1,2,1,5,1997,2,9,2,1,PEUGEOT             ,406 GLX HDI(90)            ,,,,,,,,,,,,
200901XH30446,510140,187060,-0.412146,51.571609,1,3,3,1,29/06/2009,2,06:58,26,E09000017,5,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01002470,1,9,0,5,0,0,0,0,0,0,2,1,15,1,8,1198,1,3,3,1,VOLKSWAGEN          ,POLO S 55                  ,,,,,,,,,,,,
200901XH30446,510140,187060,-0.412146,51.571609,1,3,3,1,29/06/2009,2,06:58,26,E09000017,5,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01002470,2,9,0,2,0,0,0,0,0,0,3,1,15,1,-1,1588,1,7,-1,-1,ROVER               ,45 IMPRESSION S2           ,,,,,,,,,,,,
200901XH30446,510140,187060,-0.412146,51.571609,1,3,3,1,29/06/2009,2,06:58,26,E09000017,5,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01002470,3,5,0,18,0,0,0,0,0,0,1,1,15,1,4,599,1,14,10,1,SUZUKI              ,                           ,1,1,1,4,3,0,0,0,0,-1,5,1
2009984124509,312590,583730,-3.372806,55.140209,98,3,1,2,29/06/2009,2,07:05,917,S12000006,2,74,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,19,0,18,0,0,2,0,1,9,1,1,1,1,5,2402,2,2,1,1,FORD                ,TRANSIT 115 T350L RWD      ,1,1,1,5,3,0,0,0,0,-1,19,1
2009984124509,312590,583730,-3.372806,55.140209,98,3,1,2,29/06/2009,2,07:05,917,S12000006,2,74,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,19,0,18,0,0,2,0,1,9,1,1,1,1,5,2402,2,2,1,1,FORD                ,TRANSIT 115 T350L RWD      ,2,2,1,8,3,0,0,1,0,-1,19,1
200901JI40303,546790,189170,0.117235,51.582225,1,3,1,1,29/06/2009,2,07:16,14,E09000026,3,12,3,40,6,2,4,177,0,0,1,1,1,0,0,1,1,E01003770,1,9,0,18,0,8,0,0,0,0,1,1,15,2,-1,-1,-1,-1,-1,-1,,,1,3,2,8,3,5,3,0,0,-1,0,1
200945GU40763,497750,149880,-0.601103,51.239677,45,2,1,1,29/06/2009,2,07:18,511,E10000030,3,3,7,50,5,4,6,0,0,0,1,1,1,0,0,2,1,E01030470,1,2,0,16,0,6,0,0,0,0,4,1,2,1,7,998,1,2,10,1,KAWASAKI            ,ZX 1000 D7F                ,1,1,1,7,2,0,0,0,0,-1,2,1
200906A018161,384380,400170,-2.236941,53.497986,6,3,2,1,29/06/2009,2,07:30,102,E08000003,3,665,6,30,0,0,-1,0,1,0,1,1,1,0,0,1,2,E01005144,1,1,0,18,2,0,0,0,0,0,3,1,2,1,4,-1,-1,-1,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,1,-1
200906A018161,384380,400170,-2.236941,53.497986,6,3,2,1,29/06/2009,2,07:30,102,E08000003,3,665,6,30,0,0,-1,0,1,0,1,1,1,0,0,1,2,E01005144,2,9,0,11,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009130525009,430420,413630,-1.541601,53.618329,13,3,1,1,29/06/2009,2,07:30,206,E08000036,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01011935,1,9,0,17,0,0,0,0,0,7,0,1,1,2,9,1598,1,2,3,1,NISSAN              ,NOTE SE AUTO               ,1,1,2,9,3,0,0,0,0,-1,9,1
2009170L31069,457420,523650,-1.112597,54.604777,17,3,1,1,29/06/2009,2,07:30,241,E06000003,3,1085,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01012103,1,3,0,18,0,0,1,10,2,0,4,1,15,1,8,1075,1,28,3,1,SUZUKI              ,                           ,1,1,1,8,3,0,0,0,0,-1,3,1
200937B042646,569660,270840,0.487291,52.309421,37,3,2,1,29/06/2009,2,07:30,411,E10000029,3,11,6,60,3,3,6,6004,0,0,1,1,1,0,0,2,1,E01029948,1,9,0,9,0,6,0,0,3,0,1,2,1,1,5,-1,-1,-1,8,1,,,,,,,,,,,,,,
200937B042646,569660,270840,0.487291,52.309421,37,3,2,1,29/06/2009,2,07:30,411,E10000029,3,11,6,60,3,3,6,6004,0,0,1,1,1,0,0,2,1,E01029948,2,9,0,17,0,8,0,0,0,0,1,1,1,1,7,1596,1,8,7,2,FIAT                ,BRAVA 100 SX               ,1,1,1,7,3,0,0,0,0,-1,9,2
2009400B01865,503790,249230,-0.485088,52.131597,40,3,2,1,29/06/2009,2,07:30,420,E06000055,6,0,1,30,1,4,6,0,0,4,1,1,1,0,0,1,2,E01017538,1,9,0,9,0,4,0,0,0,0,1,1,15,2,9,1997,1,1,3,1,HONDA               ,CR-V EX I-VTEC             ,,,,,,,,,,,,
2009400B01865,503790,249230,-0.485088,52.131597,40,3,2,1,29/06/2009,2,07:30,420,E06000055,6,0,1,30,1,4,6,0,0,4,1,1,1,0,0,1,2,E01017538,2,1,0,7,0,4,0,0,0,0,2,1,15,1,6,-1,-1,-1,1,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2009440281488,448540,111220,-1.311147,50.898361,44,3,2,1,29/06/2009,2,07:30,491,E10000014,6,0,6,60,1,4,3,3024,0,0,1,1,1,0,0,2,2,E01022657,1,9,0,4,0,1,0,0,0,0,2,1,2,1,7,1399,2,6,8,3,FORD                ,FIESTA ZETEC TDCI          ,1,1,1,7,3,0,0,0,0,-1,9,3
2009440281488,448540,111220,-1.311147,50.898361,44,3,2,1,29/06/2009,2,07:30,491,E10000014,6,0,6,60,1,4,3,3024,0,0,1,1,1,0,0,2,2,E01022657,2,5,0,5,0,1,1,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200945SU40325,490240,159930,-0.706119,51.331259,45,3,1,1,29/06/2009,2,07:30,515,E10000030,6,3493,6,30,3,4,6,3493,0,0,1,9,1,0,0,1,1,E01030777,1,1,0,18,0,2,0,0,0,0,0,1,15,2,6,-1,-1,-1,10,1,,,1,1,2,6,3,0,0,0,0,-1,1,1
200997LC04006,247150,672940,-4.447882,55.925217,97,3,1,4,29/06/2009,2,07:30,916,S12000039,3,82,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,,1,9,0,18,0,0,2,10,1,0,3,1,15,1,5,1997,2,5,-1,1,PEUGEOT             ,307 STYLE HDI              ,1,1,1,5,3,0,0,0,0,-1,9,1
