Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009070331988,377640,352430,-2.335169,53.068618,7,2,1,1,20/10/2009,3,00:03,129,E06000049,3,500,1,60,1,4,4,5078,0,0,4,1,1,0,0,2,1,E01018465,1,21,1,17,0,8,5,0,1,0,4,1,1,1,8,-1,-1,-1,8,3,ROVER               ,45 CLUB                    ,1,1,1,8,2,0,0,0,0,-1,21,3
200901BS70597,523850,181450,-0.216388,51.518348,1,3,2,2,20/10/2009,3,00:04,12,E09000020,4,412,1,30,1,4,6,0,0,0,4,1,1,0,0,1,1,E01002909,1,9,0,18,0,8,0,0,0,0,4,1,15,1,6,1896,2,5,3,1,VOLKSWAGEN          ,SHARAN SPORT TDI PD        ,1,1,1,6,3,0,0,0,0,-1,9,1
200901BS70597,523850,181450,-0.216388,51.518348,1,3,2,2,20/10/2009,3,00:04,12,E09000020,4,412,1,30,1,4,6,0,0,0,4,1,1,0,0,1,1,E01002909,2,9,0,18,0,8,0,0,0,0,1,1,15,1,8,1998,1,8,2,1,TOYOTA              ,AVENSIS CDX VVT-I AUTO     ,2,1,1,8,3,0,0,0,0,-1,9,1
2009460178688,601620,159590,0.890831,51.299659,46,3,1,1,20/10/2009,3,00:30,540,E10000016,1,2,7,70,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01024625,1,9,0,16,0,0,0,0,0,0,1,1,15,2,4,-1,-1,-1,9,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
200901TC00278,556210,183540,0.250587,51.529111,1,2,3,3,20/10/2009,3,01:04,15,E09000016,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,2,1,E01002385,1,9,0,18,0,8,0,0,0,0,1,1,15,1,5,2616,1,6,4,1,MAZDA               ,RX-8 231 PS                ,2,1,1,5,3,0,0,0,0,-1,9,1
200901TC00278,556210,183540,0.250587,51.529111,1,2,3,3,20/10/2009,3,01:04,15,E09000016,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,2,1,E01002385,2,9,0,13,0,8,0,0,0,0,1,1,15,1,-1,1468,1,11,1,1,PROTON              ,PERSONA GLSI AUTO          ,1,1,1,-1,2,0,0,0,0,-1,9,1
200901TC00278,556210,183540,0.250587,51.529111,1,2,3,3,20/10/2009,3,01:04,15,E09000016,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,2,1,E01002385,2,9,0,13,0,8,0,0,0,0,1,1,15,1,-1,1468,1,11,1,1,PROTON              ,PERSONA GLSI AUTO          ,3,2,1,6,3,0,0,1,0,-1,9,1
200901TC00278,556210,183540,0.250587,51.529111,1,2,3,3,20/10/2009,3,01:04,15,E09000016,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,2,1,E01002385,3,9,0,18,0,8,0,0,0,0,0,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200937L017433,655230,294250,1.757907,52.486372,37,3,3,1,20/10/2009,3,01:10,416,E10000029,6,6236,6,30,0,-1,-1,0,0,0,4,4,1,0,0,1,1,E01030247,1,9,0,18,0,0,0,4,0,0,1,1,15,1,5,1299,1,5,3,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200937L017433,655230,294250,1.757907,52.486372,37,3,3,1,20/10/2009,3,01:10,416,E10000029,6,6236,6,30,0,-1,-1,0,0,0,4,4,1,0,0,1,1,E01030247,2,9,0,3,0,0,0,0,0,0,1,1,15,1,9,1360,1,2,1,1,CITROEN             ,C3 SX                      ,,,,,,,,,,,,
