Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201097UC03206,242490,637010,-4.501637,55.601185,97,2,1,1,25/06/2010,6,00:10,919,S12000008,6,0,6,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,,1,9,0,12,0,0,0,0,0,0,4,1,15,1,5,1198,1,4,-1,3,VOLKSWAGEN          ,POLO SE 64                 ,1,3,1,4,2,4,1,0,0,-1,0,1
201001GD10410,534860,186070,-0.056030,51.557346,1,3,2,1,25/06/2010,6,00:15,4,E09000012,3,107,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001770,1,9,0,18,0,8,0,0,0,0,1,1,15,2,10,1296,1,22,-1,-1,,,1,1,2,10,3,0,0,0,0,-1,9,-1
201001GD10410,534860,186070,-0.056030,51.557346,1,3,2,1,25/06/2010,6,00:15,4,E09000012,3,107,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001770,2,9,0,7,0,8,0,0,0,0,3,1,15,1,5,998,1,5,-1,-1,PEUGEOT             ,107 URBAN                  ,,,,,,,,,,,,
201006Q033184,394260,405260,-2.088098,53.543940,6,3,2,7,25/06/2010,6,00:15,104,E08000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005450,1,8,0,18,0,1,0,0,0,0,1,1,15,1,6,1796,1,7,2,1,VAUXHALL            ,VECTRA ELEGANCE 16V        ,1,1,1,6,3,0,0,0,0,-1,8,1
201006Q033184,394260,405260,-2.088098,53.543940,6,3,2,7,25/06/2010,6,00:15,104,E08000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005450,1,8,0,18,0,1,0,0,0,0,1,1,15,1,6,1796,1,7,2,1,VAUXHALL            ,VECTRA ELEGANCE 16V        ,3,2,1,5,3,0,0,1,0,-1,8,1
201006Q033184,394260,405260,-2.088098,53.543940,6,3,2,7,25/06/2010,6,00:15,104,E08000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005450,1,8,0,18,0,1,0,0,0,0,1,1,15,1,6,1796,1,7,2,1,VAUXHALL            ,VECTRA ELEGANCE 16V        ,4,2,2,6,3,0,0,2,0,-1,8,1
201006Q033184,394260,405260,-2.088098,53.543940,6,3,2,7,25/06/2010,6,00:15,104,E08000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005450,1,8,0,18,0,1,0,0,0,0,1,1,15,1,6,1796,1,7,2,1,VAUXHALL            ,VECTRA ELEGANCE 16V        ,5,2,2,-1,3,0,0,2,0,-1,8,1
201006Q033184,394260,405260,-2.088098,53.543940,6,3,2,7,25/06/2010,6,00:15,104,E08000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005450,2,9,0,9,0,6,0,0,0,0,3,1,15,2,5,-1,-1,-1,2,1,,,2,1,2,5,3,0,0,0,0,-1,9,1
201006Q033184,394260,405260,-2.088098,53.543940,6,3,2,7,25/06/2010,6,00:15,104,E08000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005450,2,9,0,9,0,6,0,0,0,0,3,1,15,2,5,-1,-1,-1,2,1,,,6,2,1,6,3,0,0,1,0,-1,9,1
201006Q033184,394260,405260,-2.088098,53.543940,6,3,2,7,25/06/2010,6,00:15,104,E08000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005450,2,9,0,9,0,6,0,0,0,0,3,1,15,2,5,-1,-1,-1,2,1,,,7,2,1,-1,3,0,0,2,0,-1,9,1
201006J032905,388840,389360,-2.169321,53.400934,6,3,1,2,25/06/2010,6,00:18,109,E08000007,4,5465,6,30,3,4,6,0,0,4,4,1,1,6,0,1,1,E01005764,1,19,0,17,0,2,5,7,7,0,3,1,1,1,6,2198,2,3,-1,-1,FORD                ,TRANSIT 110 T300S FWD      ,1,1,1,6,3,0,0,0,0,-1,19,-1
201006J032905,388840,389360,-2.169321,53.400934,6,3,1,2,25/06/2010,6,00:18,109,E08000007,4,5465,6,30,3,4,6,0,0,4,4,1,1,6,0,1,1,E01005764,1,19,0,17,0,2,5,7,7,0,3,1,1,1,6,2198,2,3,-1,-1,FORD                ,TRANSIT 110 T300S FWD      ,2,2,1,6,3,0,0,1,0,-1,19,-1
