Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200920E099503,406990,285380,-1.898548,52.466287,20,3,2,2,05/08/2009,4,00:42,300,E08000025,3,441,1,30,1,4,3,441,0,4,4,2,2,0,0,1,1,E01008995,1,19,0,18,0,8,0,0,0,0,1,1,1,2,6,-1,-1,-1,-1,-1,PEUGEOT             ,307 S HDI 110              ,1,1,2,6,3,0,0,0,0,-1,19,-1
200920E099503,406990,285380,-1.898548,52.466287,20,3,2,2,05/08/2009,4,00:42,300,E08000025,3,441,1,30,1,4,3,441,0,4,4,2,2,0,0,1,1,E01008995,2,9,0,18,0,4,0,0,0,0,4,1,15,1,4,1587,1,12,1,1,CITROEN             ,SAXO VTS                   ,2,2,1,4,3,0,0,1,0,-1,9,1
2009130632909,432180,420410,-1.514295,53.679163,13,3,2,2,05/08/2009,4,00:58,206,E08000036,3,638,6,30,3,4,3,638,0,0,7,1,1,0,0,1,1,E01011907,1,9,0,4,0,6,0,0,0,0,3,1,15,1,5,1396,1,9,1,1,ROVER               ,25 OLYMPIC S               ,1,1,1,5,3,0,0,0,0,-1,9,1
2009130632909,432180,420410,-1.514295,53.679163,13,3,2,2,05/08/2009,4,00:58,206,E08000036,3,638,6,30,3,4,3,638,0,0,7,1,1,0,0,1,1,E01011907,2,9,0,9,0,8,0,0,0,0,1,1,1,1,6,1968,2,4,4,1,VOLKSWAGEN          ,PASSAT SPORT TDI 140       ,2,1,1,6,3,0,0,0,0,-1,9,1
2009460175329,600030,133630,0.853609,51.067075,46,3,1,1,05/08/2009,4,01:00,530,E10000016,4,2067,6,30,3,4,6,0,0,0,4,1,1,0,0,2,2,E01024037,1,17,0,18,0,1,1,6,1,10,3,1,1,1,7,-1,2,1,-1,-1,JOHN DEERE          ,                           ,1,1,1,7,3,0,0,0,0,-1,17,-1
2009460175419,574000,154760,0.492706,51.265376,46,3,1,1,05/08/2009,4,01:20,536,E10000016,6,3622,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01024357,1,9,0,16,0,1,2,10,1,0,4,1,15,1,4,1124,1,11,6,1,CITROEN             ,SAXO X                     ,1,2,1,4,3,0,0,2,0,-1,9,1
20093102B2471,470660,380360,-0.940821,53.315453,31,3,2,1,05/08/2009,4,02:43,341,E10000024,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028022,1,9,0,18,0,1,5,4,0,0,1,1,15,2,6,1149,1,4,5,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
20093102B2471,470660,380360,-0.940821,53.315453,31,3,2,1,05/08/2009,4,02:43,341,E10000024,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028022,2,9,0,2,0,1,0,0,0,0,3,1,15,1,8,1498,1,13,5,1,DAEWOO              ,NEXIA GLXI                 ,,,,,,,,,,,,
200945GU42304,488360,152110,-0.735030,51.261254,45,3,1,1,05/08/2009,4,02:55,511,E10000030,3,331,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01023141,1,9,0,18,0,0,0,0,0,0,1,1,15,1,-1,1997,1,6,8,1,PEUGEOT             ,206                        ,1,1,1,-1,3,0,0,0,0,-1,9,1
200943P086089,462380,189580,-1.100725,51.601565,43,3,1,2,05/08/2009,4,03:45,484,E10000025,6,181,6,60,0,-1,-1,0,0,0,6,8,2,0,0,2,1,E01028620,1,9,0,17,0,0,2,0,7,10,4,1,15,1,4,-1,-1,-1,10,2,,,1,2,1,4,3,0,0,1,0,-1,9,2
200943P086089,462380,189580,-1.100725,51.601565,43,3,1,2,05/08/2009,4,03:45,484,E10000025,6,181,6,60,0,-1,-1,0,0,0,6,8,2,0,0,2,1,E01028620,1,9,0,17,0,0,2,0,7,10,4,1,15,1,4,-1,-1,-1,10,2,,,2,1,1,4,3,0,0,0,0,-1,9,2
200914K226209,434850,386080,-1.477684,53.370428,14,3,1,1,05/08/2009,4,04:10,215,E08000019,4,6388,3,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01008106,1,9,0,18,0,1,1,0,0,0,1,1,1,2,5,-1,-1,-1,5,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
2009070246794,371260,354860,-2.430601,53.090155,7,3,2,2,05/08/2009,4,05:40,129,E06000049,3,534,3,30,1,2,3,532,0,5,1,1,1,0,0,1,1,E01018501,1,21,0,18,0,1,0,0,0,0,1,1,1,1,7,3920,2,4,10,2,DAF TRUCKS          ,FA LF45.130                ,,,,,,,,,,,,
2009070246794,371260,354860,-2.430601,53.090155,7,3,2,2,05/08/2009,4,05:40,129,E06000049,3,534,3,30,1,2,3,532,0,5,1,1,1,0,0,1,1,E01018501,2,9,0,3,0,1,0,0,0,0,2,1,15,1,9,1999,1,7,10,3,,,1,1,1,9,3,0,0,0,0,-1,9,3
2009070246794,371260,354860,-2.430601,53.090155,7,3,2,2,05/08/2009,4,05:40,129,E06000049,3,534,3,30,1,2,3,532,0,5,1,1,1,0,0,1,1,E01018501,2,9,0,3,0,1,0,0,0,0,2,1,15,1,9,1999,1,7,10,3,,,2,2,2,9,3,0,0,1,0,-1,9,3
200901MM70611,532170,179920,-0.097116,51.502715,1,3,2,1,05/08/2009,4,05:48,8,E09000028,6,0,6,30,3,4,3,300,0,0,1,1,1,0,0,1,1,E01003927,1,19,0,10,0,1,0,0,0,0,2,2,1,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,19,-1
200901MM70611,532170,179920,-0.097116,51.502715,1,3,2,1,05/08/2009,4,05:48,8,E09000028,6,0,6,30,3,4,3,300,0,0,1,1,1,0,0,1,1,E01003927,2,19,0,18,0,1,0,0,0,0,1,1,1,1,6,2148,2,3,5,1,MERCEDES            ,SPRINTER 315 CDI LWB       ,,,,,,,,,,,,
200930D000612,438960,335940,-1.421998,52.919450,30,3,1,1,05/08/2009,4,05:55,323,E06000015,6,0,6,40,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01013511,1,9,0,18,9,0,1,0,1,2,4,1,1,1,4,1587,1,15,5,1,PEUGEOT             ,306 XS                     ,1,1,1,4,3,0,0,0,0,-1,9,1
200997UD70308,231370,618280,-4.666532,55.429343,97,2,1,5,05/08/2009,4,06:00,937,S12000028,3,719,6,60,0,-1,-1,0,0,0,1,1,1,0,0,1,1,,1,9,0,16,0,0,1,0,7,4,4,1,15,1,4,1242,1,3,-1,1,,,1,2,1,6,2,0,0,1,0,-1,9,3
200997UD70308,231370,618280,-4.666532,55.429343,97,2,1,5,05/08/2009,4,06:00,937,S12000028,3,719,6,60,0,-1,-1,0,0,0,1,1,1,0,0,1,1,,1,9,0,16,0,0,1,0,7,4,4,1,15,1,4,1242,1,3,-1,1,,,2,2,1,4,2,0,0,2,0,-1,9,1
200997UD70308,231370,618280,-4.666532,55.429343,97,2,1,5,05/08/2009,4,06:00,937,S12000028,3,719,6,60,0,-1,-1,0,0,0,1,1,1,0,0,1,1,,1,9,0,16,0,0,1,0,7,4,4,1,15,1,4,1242,1,3,-1,1,,,3,2,1,4,3,0,0,2,0,-1,9,3
200997UD70308,231370,618280,-4.666532,55.429343,97,2,1,5,05/08/2009,4,06:00,937,S12000028,3,719,6,60,0,-1,-1,0,0,0,1,1,1,0,0,1,1,,1,9,0,16,0,0,1,0,7,4,4,1,15,1,4,1242,1,3,-1,1,,,4,2,2,3,3,0,0,2,0,-1,9,3
200997UD70308,231370,618280,-4.666532,55.429343,97,2,1,5,05/08/2009,4,06:00,937,S12000028,3,719,6,60,0,-1,-1,0,0,0,1,1,1,0,0,1,1,,1,9,0,16,0,0,1,0,7,4,4,1,15,1,4,1242,1,3,-1,1,,,5,1,1,4,3,0,0,0,0,-1,9,1
200932B217309,532070,331720,-0.039450,52.866735,32,3,2,2,05/08/2009,4,06:15,354,E10000019,3,17,6,60,3,4,5,718,0,0,1,1,2,0,0,2,1,E01026283,1,9,0,9,0,1,0,0,0,0,1,1,2,1,6,1999,1,5,2,1,MAZDA               ,6 TS                       ,2,1,1,6,3,0,0,0,0,-1,9,1
200932B217309,532070,331720,-0.039450,52.866735,32,3,2,2,05/08/2009,4,06:15,354,E10000019,3,17,6,60,3,4,5,718,0,0,1,1,2,0,0,2,1,E01026283,2,9,0,18,0,1,0,0,7,0,4,1,2,1,6,-1,-1,-1,3,3,,,1,1,1,6,3,0,0,0,0,-1,9,3
200954EM29109,404430,144030,-1.938000,51.195416,54,3,1,2,05/08/2009,4,06:25,635,E06000054,4,390,6,60,0,0,-1,0,0,0,1,2,2,0,0,2,1,E01032026,1,19,0,17,0,0,2,0,7,10,1,1,1,1,7,1870,2,4,10,1,NISSAN              ,PRIMASTAR SE DCI100 SWB    ,1,1,1,7,3,0,0,0,0,-1,19,1
200954EM29109,404430,144030,-1.938000,51.195416,54,3,1,2,05/08/2009,4,06:25,635,E06000054,4,390,6,60,0,0,-1,0,0,0,1,2,2,0,0,2,1,E01032026,1,19,0,17,0,0,2,0,7,10,1,1,1,1,7,1870,2,4,10,1,NISSAN              ,PRIMASTAR SE DCI100 SWB    ,2,2,1,4,3,0,0,2,0,-1,19,2
200943N029089,486550,194040,-0.750718,51.638466,43,3,2,1,05/08/2009,4,06:38,480,E10000002,3,4128,1,30,1,4,6,3150,0,8,1,1,1,0,0,1,1,E01017858,1,9,0,9,0,4,0,0,0,0,3,1,2,1,4,1781,1,13,10,1,,,,,,,,,,,,,,
200943N029089,486550,194040,-0.750718,51.638466,43,3,2,1,05/08/2009,4,06:38,480,E10000002,3,4128,1,30,1,4,6,3150,0,8,1,1,1,0,0,1,1,E01017858,2,9,0,18,0,4,0,10,0,0,1,1,2,2,5,1299,1,4,10,3,,,1,1,2,5,3,0,0,0,0,-1,9,3
200920Z021201,409120,290280,-1.867062,52.510307,20,3,1,1,05/08/2009,4,06:53,300,E08000025,2,38,7,50,0,-1,-1,0,0,0,1,2,2,0,0,1,1,E01008899,1,9,0,17,0,0,1,0,2,7,2,1,15,1,6,1587,1,9,1,1,PEUGEOT             ,206 GLX                    ,1,1,1,6,3,0,0,0,0,-1,9,1
200937L017187,653260,291410,1.726801,52.461811,37,3,3,3,05/08/2009,4,07:00,416,E10000029,3,12,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01030275,1,9,0,18,0,0,0,10,0,0,1,1,2,1,4,1390,1,12,8,1,VOLKSWAGEN          ,POLO 1.4 L                 ,1,1,1,4,3,0,0,0,0,-1,9,1
200937L017187,653260,291410,1.726801,52.461811,37,3,3,3,05/08/2009,4,07:00,416,E10000029,3,12,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01030275,2,19,0,18,0,0,0,0,1,0,1,1,2,1,6,1998,2,8,1,1,FORD                ,TRANSIT 300 SWB TD         ,2,1,1,6,3,0,0,0,0,-1,19,1
200937L017187,653260,291410,1.726801,52.461811,37,3,3,3,05/08/2009,4,07:00,416,E10000029,3,12,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01030275,3,19,0,18,0,0,0,0,1,0,3,1,2,1,7,2798,2,6,7,1,VOLKSWAGEN          ,LT46 158 TDI MWB           ,3,1,1,7,3,0,0,0,0,-1,19,1
2009470905740,523230,132930,-0.242061,51.082401,47,3,2,1,05/08/2009,4,07:01,562,E10000032,5,49,6,30,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01031676,1,9,0,16,0,0,0,0,1,0,1,1,2,1,7,1749,1,8,8,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2009470905740,523230,132930,-0.242061,51.082401,47,3,2,1,05/08/2009,4,07:01,562,E10000032,5,49,6,30,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01031676,2,9,0,17,0,0,1,0,0,0,1,1,15,2,7,-1,-1,-1,8,3,RENAULT             ,                           ,,,,,,,,,,,,
2009219006163,424650,322310,-1.635853,52.797769,21,3,2,1,05/08/2009,4,07:10,251,E10000028,3,5189,1,30,1,4,4,5108,0,1,1,2,2,0,0,1,1,E01029421,1,3,0,7,0,3,0,0,0,0,1,1,1,1,9,-1,-1,-1,3,1,,,1,1,1,9,3,0,0,0,0,-1,3,1
2009219006163,424650,322310,-1.635853,52.797769,21,3,2,1,05/08/2009,4,07:10,251,E10000028,3,5189,1,30,1,4,4,5108,0,1,1,2,2,0,0,1,1,E01029421,2,8,0,9,0,3,0,0,0,0,4,1,1,1,6,-1,-1,-1,2,1,,,,,,,,,,,,,,
200901JC30361,538520,189320,-0.001987,51.585665,1,3,2,1,05/08/2009,4,07:22,13,E09000031,4,160,6,30,3,4,6,0,0,1,1,1,1,0,0,1,2,E01004467,1,1,0,9,0,8,0,0,0,0,3,1,2,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200901JC30361,538520,189320,-0.001987,51.585665,1,3,2,1,05/08/2009,4,07:22,13,E09000031,4,160,6,30,3,4,6,0,0,1,1,1,1,0,0,1,2,E01004467,2,9,0,18,0,8,0,0,0,0,4,1,15,1,-1,1796,1,10,-1,-1,,,,,,,,,,,,,,
200901BS70432,527190,178760,-0.169245,51.493431,1,3,2,1,05/08/2009,4,07:25,12,E09000020,5,0,6,30,3,2,3,308,0,0,1,1,1,0,0,1,1,E01002821,1,9,0,3,0,1,0,0,0,0,4,1,15,2,5,1796,1,5,8,1,MERCEDES            ,CLK 200 AVANTGARDE KOMP A  ,,,,,,,,,,,,
200901BS70432,527190,178760,-0.169245,51.493431,1,3,2,1,05/08/2009,4,07:25,12,E09000020,5,0,6,30,3,2,3,308,0,0,1,1,1,0,0,1,1,E01002821,2,1,0,4,0,1,0,8,0,0,1,1,15,1,7,-1,-1,-1,9,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
200942I252008,557490,178200,0.266641,51.480778,42,3,2,1,05/08/2009,4,07:26,462,E06000034,3,282,3,70,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01016012,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1405,1,5,7,1,ROVER               ,CITYROVER STYLE            ,1,1,1,4,3,0,0,0,0,-1,9,1
200942I252008,557490,178200,0.266641,51.480778,42,3,2,1,05/08/2009,4,07:26,462,E06000034,3,282,3,70,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01016012,2,9,0,3,0,0,0,0,0,0,2,1,15,2,7,1970,1,11,1,1,ALFA ROMEO          ,156 2.0 T SPARK            ,,,,,,,,,,,,
200911NE21259,445600,539620,-1.293076,54.749489,11,3,2,1,05/08/2009,4,07:40,169,E06000047,3,1086,6,30,3,4,6,0,0,0,1,1,1,0,0,2,2,E01020739,1,9,0,18,0,1,0,0,0,0,1,1,2,2,4,998,1,14,-1,-1,NISSAN              ,MICRA MAURITIUS            ,,,,,,,,,,,,
200911NE21259,445600,539620,-1.293076,54.749489,11,3,2,1,05/08/2009,4,07:40,169,E06000047,3,1086,6,30,3,4,6,0,0,0,1,1,1,0,0,2,2,E01020739,2,9,0,3,0,1,0,0,0,0,2,1,2,1,7,1240,1,5,1,2,NISSAN              ,MICRA SE                   ,1,1,1,7,3,0,0,0,0,-1,9,2
200920K067602,401310,289130,-1.982143,52.500042,20,3,2,1,05/08/2009,4,07:40,305,E08000028,4,4169,6,30,6,4,6,0,0,0,1,1,1,0,0,1,2,E01010048,1,9,0,18,0,2,0,0,0,0,1,1,15,2,6,1598,1,6,2,1,VAUXHALL            ,ASTRA ACTIVE               ,,,,,,,,,,,,
200920K067602,401310,289130,-1.982143,52.500042,20,3,2,1,05/08/2009,4,07:40,305,E08000028,4,4169,6,30,6,4,6,0,0,0,1,1,1,0,0,1,2,E01010048,2,9,0,3,0,2,0,0,0,0,2,1,15,2,5,1389,1,13,2,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
2009470905687,547670,134880,0.107428,51.094159,47,3,2,1,05/08/2009,4,07:44,556,E10000011,4,2026,9,30,0,0,-1,0,0,0,1,1,1,0,6,2,1,E01021187,1,9,0,3,0,0,0,0,0,0,1,1,2,1,5,1124,1,10,9,3,PEUGEOT             ,106 XN ZEST 2              ,1,1,1,5,3,0,0,0,0,-1,9,3
2009470905687,547670,134880,0.107428,51.094159,47,3,2,1,05/08/2009,4,07:44,556,E10000011,4,2026,9,30,0,0,-1,0,0,0,1,1,1,0,6,2,1,E01021187,2,9,0,18,0,0,0,0,0,0,1,1,2,1,9,1999,1,2,8,2,MAZDA               ,6 TS                       ,,,,,,,,,,,,
2009030002240,374490,516620,-2.395841,54.544203,3,3,2,1,05/08/2009,4,07:45,64,E10000006,3,66,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01019340,1,21,1,18,0,0,0,0,0,0,3,1,1,1,9,11116,2,3,7,2,RENAULT             ,                           ,,,,,,,,,,,,
2009030002240,374490,516620,-2.395841,54.544203,3,3,2,1,05/08/2009,4,07:45,64,E10000006,3,66,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01019340,2,9,0,18,0,0,1,0,0,0,3,1,15,1,8,1390,1,7,6,3,,,1,1,1,8,3,0,0,0,0,-1,9,3
200954EZ29209,406940,163170,-1.901712,51.367498,54,3,2,1,05/08/2009,4,07:45,635,E06000054,5,8,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,E01031842,1,19,0,17,0,8,0,0,0,0,1,1,1,1,6,2179,2,7,7,3,CITROEN             ,RELAY 1800 TD HDI LWB      ,,,,,,,,,,,,
200954EZ29209,406940,163170,-1.901712,51.367498,54,3,2,1,05/08/2009,4,07:45,635,E06000054,5,8,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,E01031842,2,9,0,16,0,8,0,0,0,0,1,1,1,2,6,1242,1,12,-1,-1,,,1,1,2,6,3,0,0,0,0,-1,9,-1
2009440339551,453830,144100,-1.231050,51.193535,44,3,1,1,05/08/2009,4,07:48,490,E10000014,3,303,7,70,5,4,6,0,0,0,1,8,1,0,0,2,1,E01022532,1,9,0,4,7,7,1,0,7,10,1,1,2,2,7,1910,2,4,-1,-1,VAUXHALL            ,ZAFIRA DESIGN CDTI 120     ,1,1,2,7,3,0,0,0,0,-1,9,-1
200906M019126,380950,395690,-2.288374,53.457604,6,3,2,1,05/08/2009,4,07:54,112,E08000009,3,5014,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01006186,1,9,0,9,0,0,0,0,0,0,1,1,1,1,6,1248,2,3,4,1,VAUXHALL            ,CORSA DESIGN CDTI          ,,,,,,,,,,,,
200906M019126,380950,395690,-2.288374,53.457604,6,3,2,1,05/08/2009,4,07:54,112,E08000009,3,5014,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01006186,2,9,0,18,0,0,0,0,0,0,4,1,2,2,5,1198,1,7,8,1,,,1,2,2,5,3,0,0,1,0,-1,9,-1
200943P033089,446760,241680,-1.319211,52.071481,43,3,2,2,05/08/2009,4,07:55,481,E10000025,3,422,1,40,1,4,6,0,0,0,1,2,2,0,0,1,2,E01028437,1,19,0,16,0,1,0,0,0,0,1,1,1,1,6,1896,2,8,7,1,VOLKSWAGEN          ,800 SPECIAL TD SWB         ,,,,,,,,,,,,
200943P033089,446760,241680,-1.319211,52.071481,43,3,2,2,05/08/2009,4,07:55,481,E10000025,3,422,1,40,1,4,6,0,0,0,1,2,2,0,0,1,2,E01028437,2,9,0,16,0,1,0,0,0,0,2,1,2,2,4,1598,1,13,3,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
200943P033089,446760,241680,-1.319211,52.071481,43,3,2,2,05/08/2009,4,07:55,481,E10000025,3,422,1,40,1,4,6,0,0,0,1,2,2,0,0,1,2,E01028437,2,9,0,16,0,1,0,0,0,0,2,1,2,2,4,1598,1,13,3,1,,,2,2,1,4,3,0,0,2,0,-1,9,-1
2009360052961,621770,315070,1.279941,52.687855,36,2,2,1,05/08/2009,4,08:00,401,E10000020,5,250,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01026549,1,9,0,5,0,6,0,0,0,0,4,1,15,2,11,1589,1,12,6,3,ROVER               ,416 SLI AUTO               ,,,,,,,,,,,,
2009360052961,621770,315070,1.279941,52.687855,36,2,2,1,05/08/2009,4,08:00,401,E10000020,5,250,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01026549,2,3,0,18,0,8,1,0,0,0,1,1,2,1,5,125,1,2,6,1,HONDA               ,SH 125-7                   ,1,1,1,5,2,0,0,0,0,-1,3,1
2009460175298,568160,150290,0.406978,51.226969,46,3,2,1,05/08/2009,4,08:00,536,E10000016,4,2162,6,60,3,4,6,0,0,0,1,1,1,0,0,2,1,E01024377,1,9,0,9,0,1,0,0,0,0,1,1,15,1,8,-1,-1,-1,6,3,,,,,,,,,,,,,,
2009460175298,568160,150290,0.406978,51.226969,46,3,2,1,05/08/2009,4,08:00,536,E10000016,4,2162,6,60,3,4,6,0,0,0,1,1,1,0,0,2,1,E01024377,2,9,0,17,0,1,1,0,0,0,1,1,15,1,5,1905,1,20,8,2,,,1,1,1,5,3,0,0,0,0,-1,9,2
200906Q019677,392310,404880,-2.117516,53.540499,6,3,2,1,05/08/2009,4,08:05,104,E08000004,3,627,6,30,3,2,6,0,0,5,1,1,1,0,0,1,1,E01005459,1,1,0,5,0,8,0,0,0,0,0,1,1,1,9,-1,-1,-1,2,1,,,1,1,1,9,3,0,0,0,0,-1,1,1
