Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200914K037909,436140,392510,-1.457562,53.428136,14,3,2,1,03/02/2009,3,06:30,215,E08000019,3,6135,6,30,6,2,5,732,0,4,4,3,4,0,0,1,1,E01008061,1,90,0,9,0,8,1,0,0,0,4,1,1,1,6,-1,-1,-1,6,1,VAUXHALL            ,VECTRA BREEZE CDTI 8V      ,,,,,,,,,,,,
200914K037909,436140,392510,-1.457562,53.428136,14,3,2,1,03/02/2009,3,06:30,215,E08000019,3,6135,6,30,6,2,5,732,0,4,4,3,4,0,0,1,1,E01008061,2,8,0,3,0,8,0,0,0,0,1,1,1,1,7,1910,2,2,4,1,VAUXHALL            ,VECTRA SRI CDTI            ,1,2,2,7,3,0,0,2,0,-1,8,1
200934WD05399,477630,277120,-0.860776,52.386582,34,3,1,1,03/02/2009,3,06:30,381,E10000021,5,195,6,60,3,4,6,4512,0,0,6,1,3,0,0,2,1,E01027002,1,9,0,18,0,8,1,0,7,0,1,1,15,1,4,1368,1,3,-1,-1,FIAT                ,STILO BLUE 16V             ,1,1,1,4,3,0,0,0,0,-1,9,-1
2009160B01380,473530,410030,-0.890824,53.581707,16,2,1,1,03/02/2009,3,06:35,232,E06000013,3,18,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01013242,1,9,0,18,0,0,2,0,1,9,1,1,2,1,7,2800,2,15,2,1,MITSUBISHI          ,                           ,1,1,1,7,2,0,0,0,0,-1,9,1
20093102C0288,457190,343790,-1.149506,52.988381,31,3,2,1,03/02/2009,3,06:45,346,E06000018,3,6514,1,40,1,4,5,179,0,4,1,1,4,0,0,1,2,E01013966,1,9,0,7,0,8,1,0,0,0,2,1,1,2,5,1299,1,7,9,1,FORD                ,KA STYLE                   ,1,1,2,5,3,0,0,0,0,-1,9,1
20093102C0288,457190,343790,-1.149506,52.988381,31,3,2,1,03/02/2009,3,06:45,346,E06000018,3,6514,1,40,1,4,5,179,0,4,1,1,4,0,0,1,2,E01013966,2,9,0,9,0,8,1,0,0,0,1,1,1,2,8,1392,1,10,3,1,NISSAN              ,ALMERA GX                  ,,,,,,,,,,,,
2009070033929,369650,355520,-2.454703,53.095998,7,2,2,1,03/02/2009,3,06:47,122,E06000049,5,552,6,30,3,4,5,524,0,0,4,9,4,0,0,1,2,E01018496,1,9,0,9,0,6,0,0,0,0,1,1,1,2,9,1679,1,8,9,1,FORD                ,PUMA 1.7 16V               ,,,,,,,,,,,,
2009070033929,369650,355520,-2.454703,53.095998,7,2,2,1,03/02/2009,3,06:47,122,E06000049,5,552,6,30,3,4,5,524,0,0,4,9,4,0,0,1,2,E01018496,2,1,0,18,0,1,0,0,0,0,1,1,1,1,7,-1,-1,-1,3,1,,,1,1,1,7,2,0,0,0,0,-1,1,1
200922C900697,385820,256060,-2.208920,52.202548,22,3,2,1,03/02/2009,3,06:50,276,E10000034,4,4550,6,30,3,4,6,0,0,4,1,3,4,0,0,1,1,E01032312,1,9,0,13,0,1,0,0,0,0,1,1,15,2,5,-1,-1,-1,5,1,,,,,,,,,,,,,,
200922C900697,385820,256060,-2.208920,52.202548,22,3,2,1,03/02/2009,3,06:50,276,E10000034,4,4550,6,30,3,4,6,0,0,4,1,3,4,0,0,1,1,E01032312,2,9,0,7,0,6,0,0,0,0,1,1,15,1,6,1997,2,5,8,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009360050485,629730,309610,1.393697,52.635542,36,3,1,1,03/02/2009,3,06:55,401,E10000020,6,0,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01026546,1,9,0,16,0,0,1,0,7,4,2,1,2,1,8,998,1,1,5,3,,,1,1,1,8,3,0,0,0,0,-1,9,3
200950FT2I007,290300,65680,-3.547556,50.480569,50,2,1,1,03/02/2009,3,07:01,587,E06000027,6,0,6,30,3,4,6,0,0,0,1,3,3,0,0,1,1,E01015258,1,9,0,17,0,1,1,10,0,0,1,1,15,1,6,1598,1,7,2,1,VAUXHALL            ,ASTRA 16V COMFORT          ,1,3,2,8,2,5,1,0,0,-1,0,1
2009100077709,428350,554800,-1.559579,54.887167,10,3,2,1,03/02/2009,3,07:03,146,E08000020,2,1,3,70,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01008172,1,21,0,11,0,0,0,0,0,0,1,1,1,1,7,11946,2,3,-1,2,MERCEDES            ,                           ,,,,,,,,,,,,
2009100077709,428350,554800,-1.559579,54.887167,10,3,2,1,03/02/2009,3,07:03,146,E08000020,2,1,3,70,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01008172,2,9,0,18,0,0,0,0,0,0,3,1,15,2,7,1299,1,7,2,1,,,1,1,2,7,3,0,0,0,0,-1,9,1
2009120018527,442510,485340,-1.348881,54.261972,12,3,2,1,03/02/2009,3,07:15,181,E10000023,3,19,3,70,0,0,-1,0,0,0,1,4,2,0,0,2,1,E01027637,1,19,0,13,0,0,0,0,0,0,4,1,1,1,5,2402,2,6,1,1,FORD                ,TRANSIT 350 MWB TD         ,,,,,,,,,,,,
2009120018527,442510,485340,-1.348881,54.261972,12,3,2,1,03/02/2009,3,07:15,181,E10000023,3,19,3,70,0,0,-1,0,0,0,1,4,2,0,0,2,1,E01027637,2,19,0,16,0,0,0,0,0,0,3,1,1,1,7,1870,2,3,-1,-1,VAUXHALL            ,VIVARO 2900 CDTI SWB       ,1,1,1,7,3,0,0,0,0,-1,19,-1
20094100J2069,520410,195470,-0.261140,51.645095,41,3,2,1,03/02/2009,3,07:16,33,E10000015,5,85,6,30,1,4,3,411,0,0,1,8,3,0,0,1,1,E01023543,1,9,0,4,0,1,1,0,0,0,1,1,15,1,6,2171,1,7,3,1,,,,,,,,,,,,,,
20094100J2069,520410,195470,-0.261140,51.645095,41,3,2,1,03/02/2009,3,07:16,33,E10000015,5,85,6,30,1,4,3,411,0,0,1,8,3,0,0,1,1,E01023543,2,9,0,3,0,1,0,0,0,0,2,1,15,1,7,1389,1,15,7,1,,,1,2,2,7,3,0,0,1,0,-1,9,1
2009350043509,538020,278920,0.026836,52.390876,35,3,1,1,03/02/2009,3,07:20,393,E10000003,4,1050,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01018199,1,9,0,18,0,0,0,0,1,0,1,1,1,2,6,1998,1,8,5,2,RENAULT             ,                           ,1,1,2,6,3,0,0,0,0,-1,9,2
200943S013029,490330,237660,-0.684735,52.029963,43,3,1,1,03/02/2009,3,07:30,479,E06000042,6,1103,6,30,0,-1,-1,0,0,0,1,1,4,0,0,1,1,E01016823,1,9,0,18,0,0,1,0,7,0,1,1,15,1,6,1796,1,5,1,1,VAUXHALL            ,VECTRA ELEGANCE 16V        ,1,1,1,6,3,0,0,0,0,-1,9,1
2009440049046,442050,112750,-1.403254,50.912627,44,3,1,1,03/02/2009,3,07:30,500,E06000045,6,0,6,30,6,4,6,0,0,1,1,3,4,0,0,1,1,E01017161,1,9,0,4,0,8,1,0,0,0,1,1,1,1,8,1795,1,10,-1,-1,LAND ROVER          ,FREELANDER                 ,1,3,2,6,3,1,1,0,0,-1,0,1
200943R016029,495710,177320,-0.622938,51.486688,43,3,2,1,03/02/2009,3,07:39,474,E06000040,3,332,3,70,0,-1,-1,0,0,0,1,3,3,0,0,2,1,E01016552,1,9,0,18,0,0,1,0,0,0,3,1,1,1,6,-1,-1,-1,8,2,,,,,,,,,,,,,,
200943R016029,495710,177320,-0.622938,51.486688,43,3,2,1,03/02/2009,3,07:39,474,E06000040,3,332,3,70,0,-1,-1,0,0,0,1,3,3,0,0,2,1,E01016552,2,9,0,18,0,0,0,0,0,0,1,1,15,2,9,1332,1,12,3,1,,,1,1,2,9,3,0,0,0,0,-1,9,1
2009160C00450,478010,449100,-0.813313,53.932155,16,3,2,1,03/02/2009,3,07:45,231,E06000011,4,1246,6,30,3,4,6,0,0,0,1,1,4,0,0,2,2,E01013058,1,9,0,18,0,8,1,0,0,0,1,1,2,1,9,1124,1,9,6,2,CITROEN             ,SAXO FORTE                 ,,,,,,,,,,,,
2009160C00450,478010,449100,-0.813313,53.932155,16,3,2,1,03/02/2009,3,07:45,231,E06000011,4,1246,6,30,3,4,6,0,0,0,1,1,4,0,0,2,2,E01013058,2,1,0,7,0,6,0,0,0,0,2,1,2,1,7,-1,-1,-1,8,3,,,1,1,1,7,3,0,0,0,0,-1,1,3
20094100A0079,548950,219210,0.161221,51.851567,41,3,2,1,03/02/2009,3,07:45,432,E10000015,4,1383,6,30,0,0,-1,0,0,0,1,8,4,5,0,1,1,E01023460,1,9,0,18,0,0,1,0,1,10,1,1,1,1,7,1796,1,8,-1,-1,MG                  ,MGF FREESTYLE STEPSPEED    ,1,1,1,7,3,0,0,0,0,-1,9,-1
20094100A0079,548950,219210,0.161221,51.851567,41,3,2,1,03/02/2009,3,07:45,432,E10000015,4,1383,6,30,0,0,-1,0,0,0,1,8,4,5,0,1,1,E01023460,2,9,0,18,0,0,0,0,0,0,1,1,2,2,9,1796,1,9,-1,-1,,,,,,,,,,,,,,
2009330900696,445980,289480,-1.324082,52.501260,33,1,2,1,03/02/2009,3,07:50,360,E10000018,3,5,6,60,3,4,4,4114,0,0,1,1,4,0,0,2,1,E01025664,1,21,0,18,0,8,0,0,0,0,4,1,1,1,8,12000,2,6,5,2,FODEN               ,                           ,,,,,,,,,,,,
2009330900696,445980,289480,-1.324082,52.501260,33,1,2,1,03/02/2009,3,07:50,360,E10000018,3,5,6,60,3,4,4,4114,0,0,1,1,4,0,0,2,1,E01025664,2,9,0,9,0,6,0,0,0,0,3,1,2,1,10,1598,1,14,8,3,VAUXHALL            ,ASTRA ATLAS                ,1,1,1,10,1,0,0,0,0,-1,9,3
2009360050513,596210,297710,0.892010,52.541845,36,2,2,2,03/02/2009,3,07:55,400,E10000020,5,546,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01026464,1,9,0,17,0,0,1,0,0,0,1,1,15,2,9,1998,1,-1,7,3,RENAULT             ,LAGUNA DYNAMIQUE S T A     ,1,1,2,9,3,0,0,0,0,-1,9,3
2009360050513,596210,297710,0.892010,52.541845,36,2,2,2,03/02/2009,3,07:55,400,E10000020,5,546,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01026464,2,9,0,16,0,0,0,0,1,0,1,1,15,1,5,1396,1,10,8,2,,,2,1,1,5,2,0,0,0,0,-1,9,2
20094100T2015,523030,202830,-0.220701,51.710673,41,2,1,1,03/02/2009,3,07:55,33,E10000015,2,1,3,70,0,0,-1,0,0,0,1,3,4,0,0,2,1,E01023584,1,9,0,18,0,0,1,0,2,4,3,1,1,2,6,1598,1,4,3,1,MAZDA               ,3 TS AT                    ,1,1,2,6,2,0,0,0,0,-1,9,1
2009470900895,478530,118620,-0.883164,50.961599,47,3,1,1,03/02/2009,3,07:55,559,E10000032,4,2141,6,60,0,0,-1,0,0,0,1,3,4,0,0,2,1,E01031508,1,9,0,16,0,0,2,0,1,0,4,1,2,2,6,1086,1,3,2,1,KIA                 ,PICANTO LX                 ,1,1,2,6,3,0,0,0,0,-1,9,1
200950FT2K005,289660,64460,-3.556213,50.469481,50,3,2,1,03/02/2009,3,07:56,587,E06000027,6,0,6,30,0,0,-1,0,0,0,1,8,2,0,0,1,2,E01015213,1,19,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,3,1,,,,,,,,,,,,,,
200950FT2K005,289660,64460,-3.556213,50.469481,50,3,2,1,03/02/2009,3,07:56,587,E06000027,6,0,6,30,0,0,-1,0,0,0,1,8,2,0,0,1,2,E01015213,2,21,0,2,0,0,0,0,0,0,0,1,15,1,6,-1,-1,-1,3,1,DENNIS              ,                           ,1,3,1,6,3,5,3,0,0,-1,0,1
2009100068409,432840,563050,-1.488649,54.961029,10,3,3,2,03/02/2009,3,07:59,149,E08000023,3,194,3,70,5,4,6,4028,0,0,7,2,2,0,0,1,1,E01008659,1,9,0,18,0,1,0,0,0,0,1,1,2,1,4,1596,1,6,5,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2009100068409,432840,563050,-1.488649,54.961029,10,3,3,2,03/02/2009,3,07:59,149,E08000023,3,194,3,70,5,4,6,4028,0,0,7,2,2,0,0,1,1,E01008659,2,9,0,18,0,1,0,0,0,0,1,1,2,2,6,1919,2,1,10,1,VAUXHALL            ,ZAFIRA SRI CDTI 150        ,2,1,2,6,3,0,0,0,0,-1,9,1
2009100068409,432840,563050,-1.488649,54.961029,10,3,3,2,03/02/2009,3,07:59,149,E08000023,3,194,3,70,5,4,6,4028,0,0,7,2,2,0,0,1,1,E01008659,3,9,0,18,0,1,0,0,0,0,1,1,2,1,4,1498,1,10,2,1,KIA                 ,SHUMA SX                   ,,,,,,,,,,,,
2009350068609,546720,261090,0.146826,52.228430,35,3,2,1,03/02/2009,3,08:00,390,E10000003,3,1309,6,30,0,-1,-1,0,0,0,1,1,2,0,0,1,2,E01017976,1,9,0,13,0,0,0,0,0,0,4,1,15,2,5,1796,1,1,-1,-1,MERCEDES            ,C180 SE KOMPRESSOR         ,,,,,,,,,,,,
2009350068609,546720,261090,0.146826,52.228430,35,3,2,1,03/02/2009,3,08:00,390,E10000003,3,1309,6,30,0,-1,-1,0,0,0,1,1,2,0,0,1,2,E01017976,2,1,0,18,0,0,0,0,0,0,3,1,2,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200945RE34969,528200,153780,-0.163713,51.268704,45,3,1,1,03/02/2009,3,08:00,513,E10000030,1,25,3,70,0,-1,-1,0,0,0,1,3,3,0,0,2,1,E01030598,1,9,0,18,0,0,1,0,2,7,3,1,1,1,6,1753,2,3,2,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200904TA09026,356530,424650,-2.660174,53.716439,4,3,2,1,03/02/2009,3,08:01,83,E10000017,1,6,3,70,1,4,6,0,0,0,1,1,2,0,0,2,1,E01024957,1,9,0,4,0,1,0,0,0,0,1,1,1,2,8,1798,1,3,10,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
200904TA09026,356530,424650,-2.660174,53.716439,4,3,2,1,03/02/2009,3,08:01,83,E10000017,1,6,3,70,1,4,6,0,0,0,1,1,2,0,0,2,1,E01024957,2,9,0,8,0,1,0,0,0,0,2,1,1,1,7,1988,2,4,10,1,JAGUAR              ,X-TYPE SOVEREIGN D         ,,,,,,,,,,,,
2009070033933,353300,368810,-2.700799,53.214272,7,3,1,1,03/02/2009,3,08:02,127,E06000050,3,54,3,70,0,0,-1,0,0,0,1,8,2,0,0,2,1,E01018350,1,9,0,16,0,0,1,10,1,4,1,1,2,2,5,1339,1,5,7,1,HONDA               ,JAZZ SE                    ,1,1,2,5,3,0,0,0,0,-1,9,1
200930A000053,435210,351790,-1.476048,53.062183,30,3,3,1,03/02/2009,3,08:08,320,E10000007,3,610,6,40,8,4,6,0,0,0,1,1,3,0,0,2,1,E01019430,1,9,0,10,0,8,0,0,0,0,2,1,2,1,7,1527,2,11,9,1,CITROEN             ,SAXO XD                    ,1,1,1,7,3,0,0,0,0,-1,9,1
200930A000053,435210,351790,-1.476048,53.062183,30,3,3,1,03/02/2009,3,08:08,320,E10000007,3,610,6,40,8,4,6,0,0,0,1,1,3,0,0,2,1,E01019430,2,9,0,3,0,1,0,0,0,0,2,1,2,2,7,1995,2,3,-1,-1,BMW                 ,X3 D SE                    ,,,,,,,,,,,,
200930A000053,435210,351790,-1.476048,53.062183,30,3,3,1,03/02/2009,3,08:08,320,E10000007,3,610,6,40,8,4,6,0,0,0,1,1,3,0,0,2,1,E01019430,3,90,0,16,0,1,1,0,0,0,1,1,1,1,8,-1,-1,-1,-1,-1,MERCEDES            ,SPRINTER 313 CDI LWB       ,,,,,,,,,,,,
200901TX20061,509300,172530,-0.428761,51.441173,1,3,1,1,03/02/2009,3,08:15,25,E09000018,5,0,6,30,0,-1,-1,0,0,0,1,1,4,0,0,1,1,E01002596,1,9,0,18,0,0,0,10,7,1,1,1,15,1,8,1990,1,14,3,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
2009360050549,592040,343360,0.857308,52.953206,36,3,2,2,03/02/2009,3,08:15,405,E10000020,6,0,6,30,9,4,-1,-1,0,0,1,1,4,0,0,2,1,E01026764,1,90,0,9,0,5,1,0,0,0,4,1,1,1,4,-1,-1,-1,5,3,MERCEDES            ,VITO 111 CDI LONG          ,1,1,1,4,3,0,0,0,0,-1,90,3
2009360050549,592040,343360,0.857308,52.953206,36,3,2,2,03/02/2009,3,08:15,405,E10000020,6,0,6,30,9,4,-1,-1,0,0,1,1,4,0,0,2,1,E01026764,2,9,0,18,0,8,1,0,0,0,3,1,15,2,7,1998,1,11,5,3,PEUGEOT             ,806 SV                     ,2,1,2,7,3,0,0,0,0,-1,9,3
200911NI02609,414140,549360,-1.781359,54.838882,11,3,2,1,03/02/2009,3,08:16,162,E06000047,6,0,6,60,3,4,3,691,0,0,1,2,2,0,0,2,1,E01020664,1,9,0,9,0,2,0,0,0,0,3,1,1,1,6,1896,2,7,4,1,VOLKSWAGEN          ,GOLF GT TDI                ,1,1,1,6,3,0,0,0,0,-1,9,1
200911NI02609,414140,549360,-1.781359,54.838882,11,3,2,1,03/02/2009,3,08:16,162,E06000047,6,0,6,60,3,4,3,691,0,0,1,2,2,0,0,2,1,E01020664,2,9,0,18,0,1,0,0,0,0,1,1,1,1,9,1597,1,19,7,1,FORD                ,ESCORT GL                  ,,,,,,,,,,,,
200937G026617,618220,245930,1.182525,52.068679,37,3,2,1,03/02/2009,3,08:17,412,E10000029,3,1214,6,40,1,4,6,3034,0,0,1,1,1,0,0,1,1,E01030001,1,9,0,5,0,4,0,0,0,0,1,1,1,2,7,1753,2,6,5,1,FORD                ,FOCUS ZETEC TDCI           ,,,,,,,,,,,,
