Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001TX20185,518310,178300,-0.297252,51.491224,1,3,2,2,03/04/2010,7,00:01,25,E09000018,3,4,3,30,5,4,1,4,0,0,4,1,2,0,7,1,1,E01002566,1,9,0,18,0,8,0,0,0,0,3,1,15,1,7,3628,2,3,4,1,LAND ROVER          ,RANGE ROVER VOGUE TDV8 A   ,1,1,1,7,3,0,0,0,0,-1,9,1
201001TX20185,518310,178300,-0.297252,51.491224,1,3,2,2,03/04/2010,7,00:01,25,E09000018,3,4,3,30,5,4,1,4,0,0,4,1,2,0,7,1,1,E01002566,1,9,0,18,0,8,0,0,0,0,3,1,15,1,7,3628,2,3,4,1,LAND ROVER          ,RANGE ROVER VOGUE TDV8 A   ,2,2,1,4,3,0,0,1,0,-1,9,1
201001TX20185,518310,178300,-0.297252,51.491224,1,3,2,2,03/04/2010,7,00:01,25,E09000018,3,4,3,30,5,4,1,4,0,0,4,1,2,0,7,1,1,E01002566,2,9,0,11,0,8,0,0,0,0,4,1,15,1,7,1798,1,1,8,1,TOYOTA              ,AVENSIS TR VALVEMATIC      ,,,,,,,,,,,,
2010460185018,558460,139470,0.263407,51.132524,46,3,1,1,03/04/2010,7,00:01,543,E10000016,3,26,6,30,6,2,6,0,0,4,4,1,2,0,0,1,2,E01024823,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,1,1,0,0,-1,0,1
2010950002491,329810,670970,-3.124877,55.926703,95,2,1,1,03/04/2010,7,00:01,923,S12000036,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,1,9,0,17,0,0,1,0,1,10,4,1,15,1,4,1396,1,9,-1,1,ROVER               ,25 IMPRESSION              ,1,2,1,4,2,0,0,1,0,-1,9,1
201011ND08470,424750,540980,-1.616875,54.763166,11,2,1,2,03/04/2010,7,00:05,169,E06000047,5,18,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01020689,1,9,0,16,0,0,0,0,7,3,1,1,15,1,5,1598,1,9,2,2,RENAULT             ,MEGANE DYNAMIQUE+ COUPE    ,1,1,1,5,2,0,0,0,0,-1,9,2
201011ND08470,424750,540980,-1.616875,54.763166,11,2,1,2,03/04/2010,7,00:05,169,E06000047,5,18,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01020689,1,9,0,16,0,0,0,0,7,3,1,1,15,1,5,1598,1,9,2,2,RENAULT             ,MEGANE DYNAMIQUE+ COUPE    ,2,2,1,5,3,0,0,1,0,-1,9,-1
201022C001750,389090,264000,-2.161331,52.274007,22,3,2,1,03/04/2010,7,00:35,277,E10000034,3,38,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01032369,1,9,0,15,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201022C001750,389090,264000,-2.161331,52.274007,22,3,2,1,03/04/2010,7,00:35,277,E10000034,3,38,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01032369,2,9,0,18,0,0,1,10,1,4,1,1,15,1,4,1199,1,8,5,1,VAUXHALL            ,CORSA GLS 16V              ,1,1,1,4,3,0,0,0,0,-1,9,1
201001XD80292,520030,180360,-0.271789,51.509376,1,3,2,1,03/04/2010,7,00:45,27,E09000009,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01001202,1,8,0,9,0,8,0,0,0,0,1,1,1,1,8,1998,1,6,2,1,,,1,1,1,8,3,0,0,0,0,-1,8,1
201001XD80292,520030,180360,-0.271789,51.509376,1,3,2,1,03/04/2010,7,00:45,27,E09000009,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01001202,2,8,0,18,0,8,0,0,0,0,1,1,1,1,6,1995,2,6,-1,-1,TOYOTA              ,COROLLA VERSO D-4D T3      ,,,,,,,,,,,,
201045WA50267,501100,145140,-0.554464,51.196485,45,3,2,4,03/04/2010,7,00:45,517,E10000030,4,2129,6,30,6,4,6,210,0,0,4,1,1,0,0,2,1,E01030866,1,9,0,18,0,8,5,0,8,10,4,1,15,1,6,1994,1,9,10,3,SUBARU              ,FORESTER S TURBO AWD       ,1,1,1,6,3,0,0,0,0,-1,9,3
201045WA50267,501100,145140,-0.554464,51.196485,45,3,2,4,03/04/2010,7,00:45,517,E10000030,4,2129,6,30,6,4,6,210,0,0,4,1,1,0,0,2,1,E01030866,2,9,0,5,0,6,0,0,0,0,1,1,15,1,4,1124,1,12,7,3,CITROEN             ,SAXO X                     ,2,2,1,4,3,0,0,1,0,-1,9,1
201045WA50267,501100,145140,-0.554464,51.196485,45,3,2,4,03/04/2010,7,00:45,517,E10000030,4,2129,6,30,6,4,6,210,0,0,4,1,1,0,0,2,1,E01030866,2,9,0,5,0,6,0,0,0,0,1,1,15,1,4,1124,1,12,7,3,CITROEN             ,SAXO X                     ,3,2,2,4,3,0,0,2,0,-1,9,2
201045WA50267,501100,145140,-0.554464,51.196485,45,3,2,4,03/04/2010,7,00:45,517,E10000030,4,2129,6,30,6,4,6,210,0,0,4,1,1,0,0,2,1,E01030866,2,9,0,5,0,6,0,0,0,0,1,1,15,1,4,1124,1,12,7,3,CITROEN             ,SAXO X                     ,4,2,1,4,3,0,0,2,0,-1,9,1
