Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010440148673,479470,158580,-0.860974,51.320728,44,3,2,1,04/04/2010,1,00:01,494,E10000014,3,30,6,30,1,4,6,0,0,0,6,1,1,0,0,2,2,E01022879,1,9,0,8,0,4,0,0,0,0,2,1,15,2,9,1753,2,6,9,1,FORD                ,FOCUS EDGE DIESEL          ,1,1,2,9,3,0,0,0,0,-1,9,1
2010440148673,479470,158580,-0.860974,51.320728,44,3,2,1,04/04/2010,1,00:01,494,E10000014,3,30,6,30,1,4,6,0,0,0,6,1,1,0,0,2,2,E01022879,2,9,0,18,0,4,0,0,0,0,1,1,15,1,-1,2979,1,9,-1,-1,BMW                 ,330CI                      ,,,,,,,,,,,,
2010070092990,363590,394120,-2.549630,53.442576,7,3,2,3,04/04/2010,1,00:10,128,E06000007,5,1004,6,30,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01012472,1,9,0,18,0,0,0,0,0,0,3,1,1,1,6,1896,2,7,9,1,VOLKSWAGEN          ,TOURAN SE TDI              ,1,1,1,6,3,0,0,0,0,-1,9,1
2010070092990,363590,394120,-2.549630,53.442576,7,3,2,3,04/04/2010,1,00:10,128,E06000007,5,1004,6,30,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01012472,1,9,0,18,0,0,0,0,0,0,3,1,1,1,6,1896,2,7,9,1,VOLKSWAGEN          ,TOURAN SE TDI              ,3,2,1,5,3,0,0,2,0,-1,9,1
2010070092990,363590,394120,-2.549630,53.442576,7,3,2,3,04/04/2010,1,00:10,128,E06000007,5,1004,6,30,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01012472,2,9,0,18,0,0,0,0,0,0,3,1,15,1,11,998,1,2,9,2,CITROEN             ,C1 RHYTHM                  ,2,1,1,11,3,0,0,0,0,-1,9,2
201006L029812,368920,402020,-2.470174,53.513925,6,3,1,1,04/04/2010,1,00:15,114,E08000010,6,0,2,30,6,4,3,577,0,0,4,1,1,0,0,1,2,E01006295,1,8,0,18,0,5,0,0,0,0,1,1,1,1,-1,1896,2,6,-1,-1,SKODA               ,OCTAVIA AMBIENTE TDI       ,1,3,1,4,3,6,9,0,0,-1,0,1
201020T003120,410850,281080,-1.841868,52.427567,20,2,2,1,04/04/2010,1,00:18,300,E08000025,3,34,3,30,3,4,6,0,0,4,4,8,2,0,0,1,1,E01009035,1,9,0,7,0,6,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201020T003120,410850,281080,-1.841868,52.427567,20,2,2,1,04/04/2010,1,00:18,300,E08000025,3,34,3,30,3,4,6,0,0,4,4,8,2,0,0,1,1,E01009035,2,5,0,18,0,1,0,10,7,0,0,1,2,1,8,600,1,13,9,1,SUZUKI              ,                           ,1,1,1,8,2,0,0,0,0,-1,5,1
201006C029728,387030,392490,-2.196674,53.429026,6,3,1,1,04/04/2010,1,00:30,102,E08000003,5,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,2,E01005122,1,8,0,18,0,1,0,0,0,2,4,1,1,1,7,-1,-1,-1,-1,-1,RENAULT             ,TRAFIC SL27 DCI 100 SWB    ,1,2,1,6,3,0,0,2,0,-1,8,-1
201042I099904,545970,209260,0.113798,51.762952,42,3,2,2,04/04/2010,1,00:30,457,E10000012,6,0,6,30,1,4,6,0,0,0,4,1,2,0,0,2,1,E01021820,1,9,0,18,0,1,0,0,0,0,1,1,15,1,4,1242,1,10,3,1,,,1,2,2,4,3,0,0,1,0,-1,9,1
