Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200904BB09005,345360,462950,-2.836256,54.059591,4,3,3,2,13/01/2009,3,00:01,76,E10000017,6,0,3,30,8,4,6,0,0,0,1,1,2,0,0,1,1,E01025172,1,9,0,5,0,6,0,0,0,0,3,1,1,2,7,1896,2,8,5,3,SKODA               ,FABIA COMFORT TDI          ,1,1,2,7,3,0,0,0,0,-1,9,3
200904BB09005,345360,462950,-2.836256,54.059591,4,3,3,2,13/01/2009,3,00:01,76,E10000017,6,0,3,30,8,4,6,0,0,0,1,1,2,0,0,1,1,E01025172,2,19,0,18,0,1,0,0,0,0,1,1,1,1,7,1896,2,8,4,1,VOLKSWAGEN          ,1000 TD SWB                ,2,1,1,7,3,0,0,0,0,-1,19,1
200904BB09005,345360,462950,-2.836256,54.059591,4,3,3,2,13/01/2009,3,00:01,76,E10000017,6,0,3,30,8,4,6,0,0,0,1,1,2,0,0,1,1,E01025172,3,19,0,18,0,1,0,0,0,0,4,1,1,3,-1,-1,-1,-1,-1,-1,HONDA               ,JAZZ S                     ,,,,,,,,,,,,
2009350028409,525690,270480,-0.157409,52.318004,35,3,2,2,13/01/2009,3,00:01,393,E10000003,3,14,3,70,0,-1,-1,0,0,0,7,1,1,0,0,2,2,E01018132,1,9,0,18,0,0,0,0,0,0,0,1,15,2,5,1598,1,9,3,1,VAUXHALL            ,ASTRA LS 8V                ,1,1,2,5,3,0,0,0,0,-1,9,1
2009350028409,525690,270480,-0.157409,52.318004,35,3,2,2,13/01/2009,3,00:01,393,E10000003,3,14,3,70,0,-1,-1,0,0,0,7,1,1,0,0,2,2,E01018132,1,9,0,18,0,0,0,0,0,0,0,1,15,2,5,1598,1,9,3,1,VAUXHALL            ,ASTRA LS 8V                ,2,2,2,4,3,0,0,1,0,-1,9,-1
2009350028409,525690,270480,-0.157409,52.318004,35,3,2,2,13/01/2009,3,00:01,393,E10000003,3,14,3,70,0,-1,-1,0,0,0,7,1,1,0,0,2,2,E01018132,2,21,1,18,0,0,0,0,0,0,0,1,15,3,-1,12600,2,6,-1,-1,,,,,,,,,,,,,,
200914A008809,456730,400960,-1.146190,53.502273,14,3,2,1,13/01/2009,3,00:26,211,E08000017,6,0,6,20,3,4,6,0,0,0,4,1,2,0,0,1,1,E01007495,1,9,0,7,0,2,0,0,0,0,1,1,1,1,7,1753,2,1,1,1,FORD                ,FOCUS STYLE TD 115         ,1,1,1,7,3,0,0,0,0,-1,9,1
200914A008809,456730,400960,-1.146190,53.502273,14,3,2,1,13/01/2009,3,00:26,211,E08000017,6,0,6,20,3,4,6,0,0,0,4,1,2,0,0,1,1,E01007495,2,9,0,18,0,1,0,0,1,0,1,1,15,1,5,1390,1,13,2,1,RENAULT             ,CLIO RT 1.4                ,,,,,,,,,,,,
2009470900312,565320,104580,0.345514,50.817104,47,3,1,1,13/01/2009,3,00:32,556,E10000011,3,259,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01021211,1,9,0,18,0,0,5,0,2,10,4,1,15,2,4,1389,1,9,5,1,VAUXHALL            ,CORSA SRI 16V              ,1,1,2,4,3,0,0,0,0,-1,9,1
200997KB70401,245740,671570,-4.469642,55.912469,97,2,1,1,13/01/2009,3,00:52,935,S12000038,1,898,7,30,5,4,1,898,0,0,4,1,2,0,0,2,1,,1,9,0,16,6,6,0,6,2,10,4,1,15,1,6,2902,2,4,-1,1,KIA                 ,SEDONA L                   ,1,1,1,6,2,0,0,0,0,-1,9,1
