Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200942I022401,570160,205640,0.462235,51.723611,42,3,1,1,25/01/2009,1,00:05,454,E10000012,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021578,1,9,0,18,0,0,0,0,0,0,0,1,15,1,8,3960,1,15,10,1,JEEP                ,CHEROKEE LIMITED AUTO      ,1,3,2,3,3,5,3,0,0,-1,0,1
200901PY76958,545100,169320,0.084705,51.404297,1,1,2,4,25/01/2009,1,00:12,19,E09000006,3,208,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01000698,1,9,0,18,0,0,0,0,0,0,1,1,15,1,9,1999,1,3,2,1,,,4,1,1,9,2,0,0,0,0,-1,9,1
200901PY76958,545100,169320,0.084705,51.404297,1,1,2,4,25/01/2009,1,00:12,19,E09000006,3,208,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01000698,2,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1396,1,8,6,1,,,1,1,1,4,1,0,0,0,0,-1,9,1
200901PY76958,545100,169320,0.084705,51.404297,1,1,2,4,25/01/2009,1,00:12,19,E09000006,3,208,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01000698,2,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1396,1,8,6,1,,,2,2,1,4,1,0,0,1,0,-1,9,1
200901PY76958,545100,169320,0.084705,51.404297,1,1,2,4,25/01/2009,1,00:12,19,E09000006,3,208,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01000698,2,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1396,1,8,6,1,,,3,2,1,4,2,0,0,2,0,-1,9,1
2009230990094,418260,258190,-1.734127,52.221583,23,3,1,1,25/01/2009,1,00:15,293,E10000031,3,3400,6,50,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01031188,1,5,0,18,0,0,0,0,1,0,1,1,15,1,4,645,1,8,9,1,SUZUKI              ,SV 650 K1                  ,1,1,1,4,3,0,0,0,0,-1,5,1
2009330900545,457200,303270,-1.156436,52.624159,33,3,2,1,25/01/2009,1,00:20,364,E06000016,5,1746,6,30,6,4,6,1644,0,0,4,2,2,0,0,1,1,E01013641,1,9,0,18,0,8,0,0,0,0,4,1,15,1,6,1991,2,1,8,1,KIA                 ,SPORTAGE XS CRDI 4WD       ,,,,,,,,,,,,
2009330900545,457200,303270,-1.156436,52.624159,33,3,2,1,25/01/2009,1,00:20,364,E06000016,5,1746,6,30,6,4,6,1644,0,0,4,2,2,0,0,1,1,E01013641,2,8,0,18,0,8,0,0,0,0,1,1,1,1,5,1896,2,6,1,1,SKODA               ,OCTAVIA AMBIENTE TDI       ,1,1,1,5,3,0,0,0,0,-1,8,1
200991NJ01135,311710,968420,-3.520698,58.594848,91,2,1,1,25/01/2009,1,00:25,927,S12000017,3,9,6,30,7,4,6,0,2,4,4,2,2,0,0,2,1,,1,9,0,18,0,1,1,0,0,0,3,1,15,1,4,1587,1,13,-1,2,PEUGEOT             ,306 SPINNAKER              ,1,3,1,4,2,4,1,0,0,-1,0,2
200906K009462,369200,410260,-2.466766,53.588005,6,3,1,1,25/01/2009,1,00:30,100,E08000001,4,6226,6,30,3,4,4,6226,0,0,4,1,2,0,0,1,1,E01004919,1,2,0,16,0,1,2,0,0,0,0,1,15,2,4,-1,-1,-1,3,1,HYUNDAI             ,COUPE S                    ,1,1,2,4,3,0,0,0,0,-1,2,1
2009330900579,476280,301080,-0.875126,52.602133,33,3,2,1,25/01/2009,1,00:35,363,E10000018,3,47,6,50,6,4,5,5304,0,0,6,1,2,0,0,2,1,E01025815,1,9,0,7,0,6,0,0,0,0,1,1,1,1,6,1686,2,7,4,1,VAUXHALL            ,ASTRA ENVOY DTI            ,1,1,1,6,3,0,0,0,0,-1,9,1
2009330900579,476280,301080,-0.875126,52.602133,33,3,2,1,25/01/2009,1,00:35,363,E10000018,3,47,6,50,6,4,5,5304,0,0,6,1,2,0,0,2,1,E01025815,2,9,0,18,0,8,0,0,0,0,1,1,2,1,6,2461,2,4,5,3,VOLKSWAGEN          ,CARAVELLE EXEC TDI 130     ,,,,,,,,,,,,
200943N203019,480210,203110,-0.840232,51.720940,43,3,3,1,25/01/2009,1,00:55,480,E10000002,6,1852,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01017930,1,9,0,16,0,0,0,4,7,2,3,1,15,1,5,988,1,22,10,2,NISSAN              ,MICRA 1.0 L                ,1,1,1,5,3,0,0,0,0,-1,9,2
200943N203019,480210,203110,-0.840232,51.720940,43,3,3,1,25/01/2009,1,00:55,480,E10000002,6,1852,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01017930,2,9,0,2,0,0,0,0,0,0,0,1,15,3,-1,1905,2,11,-1,-1,PEUGEOT             ,306 LX D                   ,,,,,,,,,,,,
200943N203019,480210,203110,-0.840232,51.720940,43,3,3,1,25/01/2009,1,00:55,480,E10000002,6,1852,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01017930,3,9,0,2,9,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920K006601,401810,290320,-1.974771,52.510739,20,3,1,3,25/01/2009,1,01:11,305,E08000028,3,41,1,30,1,4,3,4252,0,0,4,2,2,0,0,1,1,E01010047,1,9,0,4,0,4,2,10,7,0,1,1,15,1,4,4554,1,8,3,1,LAND ROVER          ,RANGEROVER VOGUE AUTO      ,1,1,1,4,3,0,0,0,0,-1,9,1
200920K006601,401810,290320,-1.974771,52.510739,20,3,1,3,25/01/2009,1,01:11,305,E08000028,3,41,1,30,1,4,3,4252,0,0,4,2,2,0,0,1,1,E01010047,1,9,0,4,0,4,2,10,7,0,1,1,15,1,4,4554,1,8,3,1,LAND ROVER          ,RANGEROVER VOGUE AUTO      ,2,2,1,6,3,0,0,1,0,-1,9,1
200920K006601,401810,290320,-1.974771,52.510739,20,3,1,3,25/01/2009,1,01:11,305,E08000028,3,41,1,30,1,4,3,4252,0,0,4,2,2,0,0,1,1,E01010047,1,9,0,4,0,4,2,10,7,0,1,1,15,1,4,4554,1,8,3,1,LAND ROVER          ,RANGEROVER VOGUE AUTO      ,3,2,1,4,3,0,0,2,0,-1,9,1
200950EC2H002,248220,55190,-4.136031,50.376902,50,3,1,1,25/01/2009,1,01:15,583,E06000026,4,3250,6,30,0,0,-1,0,0,0,4,2,2,0,0,1,2,E01015052,1,9,0,4,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,1,2,2,8,3,0,0,2,0,-1,9,1
200911SJ01689,428590,514760,-1.559753,54.527334,11,3,2,1,25/01/2009,1,01:20,161,E06000005,3,68,6,30,6,2,6,0,1,1,1,2,2,0,0,1,1,E01012308,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200911SJ01689,428590,514760,-1.559753,54.527334,11,3,2,1,25/01/2009,1,01:20,161,E06000005,3,68,6,30,6,2,6,0,1,1,1,2,2,0,0,1,1,E01012308,2,9,0,3,0,1,0,0,0,0,2,1,15,1,6,998,1,13,3,1,NISSAN              ,MICRA VIBE                 ,1,1,1,6,3,0,0,0,0,-1,9,1
200997NA70401,270750,663590,-4.066007,55.848186,97,3,2,1,25/01/2009,1,01:20,932,S12000044,6,0,3,30,0,-1,-1,0,0,0,7,2,2,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1489,1,12,-1,3,,,,,,,,,,,,,,
200997NA70401,270750,663590,-4.066007,55.848186,97,3,2,1,25/01/2009,1,01:20,932,S12000044,6,0,3,30,0,-1,-1,0,0,0,7,2,2,0,0,1,1,,2,9,0,18,0,0,0,0,0,0,1,1,1,2,7,1896,2,4,-1,1,SKODA               ,OCTAVIA CLASIC TDI         ,1,2,1,4,3,0,0,2,0,-1,9,1
2009130060309,413460,437720,-1.796952,53.835561,13,3,1,1,25/01/2009,1,01:26,200,E08000032,3,650,6,30,0,-1,-1,0,0,4,4,1,2,0,0,1,1,E01010785,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1968,2,2,5,1,VOLKSWAGEN          ,EOS SPORT TDI              ,1,1,1,5,3,0,0,0,0,-1,9,1
2009920900488,324610,861970,-3.264507,57.641407,92,1,1,1,25/01/2009,1,01:27,930,S12000020,3,96,6,60,0,-1,-1,0,0,0,6,1,1,0,2,2,1,,1,9,0,18,0,0,0,11,0,0,1,1,1,1,8,1896,2,8,-1,3,VOLKSWAGEN          ,PASSAT S TDI               ,1,3,1,10,1,9,8,0,0,-1,0,3
200906F009027,375100,397530,-2.376622,53.473898,6,1,1,5,25/01/2009,1,01:29,107,E08000006,3,57,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01005732,1,9,0,18,0,1,2,7,1,1,1,1,15,1,4,1587,1,12,2,1,CITROEN             ,SAXO SX AUTO               ,1,1,1,4,2,0,0,0,0,-1,9,1
200906F009027,375100,397530,-2.376622,53.473898,6,1,1,5,25/01/2009,1,01:29,107,E08000006,3,57,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01005732,1,9,0,18,0,1,2,7,1,1,1,1,15,1,4,1587,1,12,2,1,CITROEN             ,SAXO SX AUTO               ,2,2,1,4,3,0,0,1,0,-1,9,-1
200906F009027,375100,397530,-2.376622,53.473898,6,1,1,5,25/01/2009,1,01:29,107,E08000006,3,57,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01005732,1,9,0,18,0,1,2,7,1,1,1,1,15,1,4,1587,1,12,2,1,CITROEN             ,SAXO SX AUTO               ,3,2,1,5,2,0,0,2,0,-1,9,-1
200906F009027,375100,397530,-2.376622,53.473898,6,1,1,5,25/01/2009,1,01:29,107,E08000006,3,57,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01005732,1,9,0,18,0,1,2,7,1,1,1,1,15,1,4,1587,1,12,2,1,CITROEN             ,SAXO SX AUTO               ,4,2,1,6,1,0,0,2,0,-1,9,-1
200906F009027,375100,397530,-2.376622,53.473898,6,1,1,5,25/01/2009,1,01:29,107,E08000006,3,57,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01005732,1,9,0,18,0,1,2,7,1,1,1,1,15,1,4,1587,1,12,2,1,CITROEN             ,SAXO SX AUTO               ,5,2,1,5,3,0,0,2,0,-1,9,-1
2009470900803,514210,104170,-0.379797,50.825747,47,3,2,2,25/01/2009,1,01:38,564,E10000032,6,0,1,30,2,4,6,0,0,0,4,2,2,0,0,1,1,E01031799,1,9,0,18,0,4,0,0,0,0,1,1,15,1,5,1998,1,14,7,1,PEUGEOT             ,306 XSI                    ,,,,,,,,,,,,
