Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009520903097,374880,165140,-2.362385,51.384693,52,3,1,1,31/03/2009,3,00:35,611,E06000022,6,0,7,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01014372,1,9,0,18,0,0,0,0,0,0,1,1,15,3,5,-1,-1,-1,-1,-1,,,1,3,1,6,3,9,5,0,0,-1,0,1
2009530197316,377090,223090,-2.334440,51.905831,53,2,1,1,31/03/2009,3,01:27,622,E10000013,4,4215,6,50,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01022271,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1870,2,15,-1,1,VOLVO               ,440 SE DIESEL              ,1,1,1,7,2,0,0,0,0,-1,9,1
200997UA70903,222290,645870,-4.827576,55.673744,97,2,1,1,31/03/2009,3,02:00,931,S12000021,6,0,6,60,0,-1,-1,0,0,0,6,1,2,7,0,2,1,,1,9,0,17,0,0,0,0,1,10,4,1,15,1,4,1242,1,12,-1,1,,,1,2,1,4,2,0,0,1,0,-1,9,1
2009030000740,340080,496670,-2.923646,54.362024,3,3,1,1,31/03/2009,3,03:30,65,E10000006,6,0,2,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01019397,1,8,0,18,0,0,0,0,0,0,1,1,1,1,9,-1,-1,-1,7,2,VOLKSWAGEN          ,TRANSPORTER T30 104 TDI    ,1,3,1,5,3,5,1,0,0,-1,0,2
200901CW10555,531360,181720,-0.108110,51.519080,1,3,2,1,31/03/2009,3,05:06,2,E09000007,4,521,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01000916,1,9,0,18,0,1,0,4,0,0,3,1,15,1,6,1242,1,7,4,1,FIAT                ,PUNTO ACTIVE               ,1,1,1,6,3,0,0,0,0,-1,9,1
200901CW10555,531360,181720,-0.108110,51.519080,1,3,2,1,31/03/2009,3,05:06,2,E09000007,4,521,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01000916,2,9,0,2,0,1,0,0,1,10,4,1,15,2,-1,1596,1,3,-1,-1,FORD                ,FOCUS ZETEC CLIMATE AUTO   ,,,,,,,,,,,,
200945MO36918,518880,156260,-0.296420,51.293013,45,2,2,2,31/03/2009,3,05:10,512,E10000030,1,25,3,70,0,-1,-1,0,0,0,7,1,1,0,0,2,1,E01030508,1,21,0,18,0,0,0,0,0,0,1,1,1,1,7,8867,2,1,2,1,SCANIA              ,                           ,1,1,1,7,2,0,0,0,0,-1,21,1
200945MO36918,518880,156260,-0.296420,51.293013,45,2,2,2,31/03/2009,3,05:10,512,E10000030,1,25,3,70,0,-1,-1,0,0,0,7,1,1,0,0,2,1,E01030508,2,21,1,18,0,0,0,0,0,0,2,1,1,1,7,12900,2,1,9,1,DAF TRUCKS          ,                           ,2,1,1,7,3,0,0,0,0,-1,21,1
2009030000937,302550,507090,-3.504462,54.449839,3,3,2,1,31/03/2009,3,05:20,63,E10000006,3,595,1,60,1,4,6,0,0,0,1,1,1,0,0,2,2,E01019258,1,9,0,18,0,4,1,0,0,0,0,1,2,1,6,-1,-1,-1,4,2,,,,,,,,,,,,,,
2009030000937,302550,507090,-3.504462,54.449839,3,3,2,1,31/03/2009,3,05:20,63,E10000006,3,595,1,60,1,4,6,0,0,0,1,1,1,0,0,2,2,E01019258,2,1,0,18,0,3,1,0,0,0,0,1,2,1,8,-1,-1,-1,4,2,,,1,1,1,8,3,0,0,0,0,-1,1,2
