Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001CW10011,525230,184710,-0.195351,51.547342,1,3,1,1,06/01/2010,4,00:01,2,E09000007,4,520,6,30,3,4,6,0,0,1,4,3,4,0,0,1,1,E01000973,1,9,0,18,0,1,1,0,7,2,1,1,15,2,7,-1,-1,-1,5,1,,,1,2,1,9,3,0,0,1,0,-1,9,1
201001XD80750,519000,180380,-0.286617,51.509773,1,2,2,1,06/01/2010,4,00:03,27,E09000009,3,4020,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01001352,1,8,0,9,0,8,0,0,0,0,4,1,1,1,8,1896,1,7,6,1,,,,,,,,,,,,,,
201001XD80750,519000,180380,-0.286617,51.509773,1,2,2,1,06/01/2010,4,00:03,27,E09000009,3,4020,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01001352,2,3,0,18,0,8,0,0,0,0,1,1,15,1,6,125,1,3,3,1,HONDA               ,PES 125                    ,1,1,1,6,2,0,0,0,0,-1,3,1
201004BA10002,348320,455190,-2.789717,53.990159,4,3,1,1,06/01/2010,4,01:54,76,E10000017,3,6,6,30,0,-1,-1,0,0,0,4,8,4,0,0,2,1,E01025106,1,8,0,17,0,0,1,6,0,0,1,1,1,1,6,2402,2,6,3,1,LONDON TAXIS INT    ,TXII BRONZE AUTO           ,1,1,1,6,3,0,0,0,0,-1,8,1
2010120002787,424240,497020,-1.628411,54.368131,12,1,1,1,06/01/2010,4,02:25,184,E10000023,3,1,3,70,0,0,-1,0,0,0,6,3,2,0,0,2,1,E01027747,1,20,0,18,0,0,0,0,0,0,3,1,1,1,8,4250,2,12,3,1,MERCEDES            ,                           ,1,3,2,7,1,10,9,0,0,-1,0,2
201011ND00480,431680,545740,-1.508661,54.805553,11,3,1,1,06/01/2010,4,02:50,169,E06000047,3,690,3,50,0,-1,-1,0,0,0,4,3,3,0,0,2,1,E01020726,1,9,0,18,0,0,1,0,4,1,4,1,1,1,7,1242,1,4,2,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
201001TD00003,532230,178040,-0.096956,51.485806,1,3,3,1,06/01/2010,4,03:01,8,E09000028,6,0,6,30,3,4,6,0,0,1,4,3,4,0,0,1,1,E01003997,1,9,0,18,0,1,1,4,1,0,3,1,1,1,-1,1360,1,9,2,1,,,1,1,1,-1,3,0,0,0,0,-1,9,1
201001TD00003,532230,178040,-0.096956,51.485806,1,3,3,1,06/01/2010,4,03:01,8,E09000028,6,0,6,30,3,4,6,0,0,1,4,3,4,0,0,1,1,E01003997,2,9,0,2,0,1,0,0,0,0,3,1,15,1,-1,1390,1,11,2,1,VOLKSWAGEN          ,POLO 1.4 CL                ,,,,,,,,,,,,
201001TD00003,532230,178040,-0.096956,51.485806,1,3,3,1,06/01/2010,4,03:01,8,E09000028,6,0,6,30,3,4,6,0,0,1,4,3,4,0,0,1,1,E01003997,3,9,0,2,0,1,0,0,0,0,4,1,15,3,-1,1596,1,8,-1,-1,,,,,,,,,,,,,,
201054EO00810,402310,179590,-1.968119,51.515179,54,3,2,1,06/01/2010,4,03:45,635,E06000054,3,3102,6,40,0,0,-1,0,0,0,4,3,3,0,0,2,1,E01031943,1,9,0,16,0,0,1,0,0,0,3,1,2,1,7,1988,1,11,6,3,,,1,1,1,7,3,0,0,0,0,-1,9,3
201054EO00810,402310,179590,-1.968119,51.515179,54,3,2,1,06/01/2010,4,03:45,635,E06000054,3,3102,6,40,0,0,-1,0,0,0,4,3,3,0,0,2,1,E01031943,2,90,0,17,0,0,0,0,0,0,4,1,1,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201042I027001,568950,207930,0.445845,51.744548,42,3,2,2,06/01/2010,4,04:37,454,E10000012,6,0,3,30,0,0,-1,0,0,0,4,8,4,0,0,1,1,E01021598,1,9,0,18,0,0,0,0,0,0,1,1,1,1,5,-1,-1,-1,-1,-1,,,1,2,1,6,3,0,0,1,0,-1,9,-1
201042I027001,568950,207930,0.445845,51.744548,42,3,2,2,06/01/2010,4,04:37,454,E10000012,6,0,3,30,0,0,-1,0,0,0,4,8,4,0,0,1,1,E01021598,1,9,0,18,0,0,0,0,0,0,1,1,1,1,5,-1,-1,-1,-1,-1,,,2,2,1,6,3,0,0,2,0,-1,9,-1
201042I027001,568950,207930,0.445845,51.744548,42,3,2,2,06/01/2010,4,04:37,454,E10000012,6,0,3,30,0,0,-1,0,0,0,4,8,4,0,0,1,1,E01021598,2,90,0,2,0,0,0,0,0,0,2,1,1,1,-1,2987,2,1,-1,-1,MERCEDES            ,                           ,,,,,,,,,,,,
201030D000011,434500,330470,-1.488908,52.870583,30,3,3,1,06/01/2010,4,04:40,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,4,3,3,0,0,2,1,E01013589,1,9,0,14,0,0,1,0,0,0,1,1,2,2,6,1248,2,4,4,1,VAUXHALL            ,CORSA DESIGN CDTI          ,1,1,2,6,3,0,0,0,0,-1,9,1
201030D000011,434500,330470,-1.488908,52.870583,30,3,3,1,06/01/2010,4,04:40,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,4,3,3,0,0,2,1,E01013589,2,9,0,18,0,0,1,0,0,0,1,1,2,1,8,-1,-1,-1,7,1,VOLKSWAGEN          ,CADDY C20 TDI S-A          ,,,,,,,,,,,,
201030D000011,434500,330470,-1.488908,52.870583,30,3,3,1,06/01/2010,4,04:40,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,4,3,3,0,0,2,1,E01013589,3,9,0,2,0,0,0,0,0,0,4,1,15,3,8,1896,2,8,-1,-1,VOLKSWAGEN          ,GOLF TDI SE                ,,,,,,,,,,,,
20104100F0025,515160,207880,-0.332887,51.757729,41,3,1,1,06/01/2010,4,05:10,434,E10000015,6,56,6,30,7,4,4,651,0,0,4,3,3,0,0,1,1,E01023676,1,9,0,18,0,8,1,0,1,2,1,1,2,1,5,1599,1,5,9,1,KIA                 ,CERATO GS                  ,1,1,1,5,3,0,0,0,0,-1,9,1
201032C006410,531300,386580,-0.028457,53.359781,32,1,2,1,06/01/2010,4,05:11,351,E10000019,3,16,6,60,0,-1,-1,0,0,0,6,3,3,0,1,2,1,E01026070,1,20,0,18,0,0,1,8,2,0,1,1,1,1,8,12580,2,4,3,1,DAF TRUCKS          ,FADCF85.340                ,,,,,,,,,,,,
201032C006410,531300,386580,-0.028457,53.359781,32,1,2,1,06/01/2010,4,05:11,351,E10000019,3,16,6,60,0,-1,-1,0,0,0,6,3,3,0,1,2,1,E01026070,2,21,1,18,0,0,1,0,0,0,1,1,1,1,10,-1,-1,-1,-1,-1,,,1,3,1,10,1,10,9,0,0,-1,0,-1
201020M001113,434280,283030,-1.497094,52.444134,20,2,1,1,06/01/2010,4,05:40,302,E08000026,3,444,3,50,7,2,6,0,0,8,4,1,3,0,0,2,1,E01009596,1,9,0,11,0,1,1,10,1,1,3,1,2,1,6,1799,1,11,2,1,VAUXHALL            ,VECTRA ARCTIC 16V          ,1,2,2,5,2,0,0,2,0,-1,9,1
201043S057010,488930,251100,-0.701634,52.150993,43,3,3,1,06/01/2010,4,05:41,479,E06000042,3,509,6,30,3,4,6,0,0,0,4,3,3,0,0,2,1,E01016797,1,9,0,17,0,8,1,0,0,0,1,1,2,2,7,1998,2,6,3,1,FORD                ,MONDEO GHIA X TDCI         ,1,1,2,7,3,0,0,0,0,-1,9,1
201043S057010,488930,251100,-0.701634,52.150993,43,3,3,1,06/01/2010,4,05:41,479,E06000042,3,509,6,30,3,4,6,0,0,0,4,3,3,0,0,2,1,E01016797,2,9,0,17,0,8,1,0,0,0,1,1,2,1,9,1783,1,9,8,2,RENAULT             ,LAGUNA PRIVILEGE 16V       ,,,,,,,,,,,,
201043S057010,488930,251100,-0.701634,52.150993,43,3,3,1,06/01/2010,4,05:41,479,E06000042,3,509,6,30,3,4,6,0,0,0,4,3,3,0,0,2,1,E01016797,3,9,0,2,9,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001TX20001,521420,177850,-0.252632,51.486521,1,3,2,1,06/01/2010,4,06:10,25,E09000018,3,316,3,30,1,2,3,4,0,0,4,1,1,0,0,1,1,E01002569,1,9,0,18,0,8,0,0,0,0,1,1,15,1,7,1796,1,8,3,1,,,,,,,,,,,,,,
201001TX20001,521420,177850,-0.252632,51.486521,1,3,2,1,06/01/2010,4,06:10,25,E09000018,3,316,3,30,1,2,3,4,0,0,4,1,1,0,0,1,1,E01002569,2,9,0,4,0,8,0,0,0,0,2,1,15,1,9,1388,1,8,1,1,,,1,1,1,9,3,0,0,0,0,-1,9,1
20103102C0018,454690,333790,-1.188428,52.898756,31,3,1,1,06/01/2010,4,06:10,346,E06000018,6,0,6,30,0,-1,-1,0,0,0,4,8,3,0,0,1,2,E01013905,1,9,0,2,0,0,1,0,7,1,2,1,1,1,9,1896,2,2,8,1,SKODA               ,OCTAVIA AMBIENTE TDI PD8V  ,1,2,2,-1,3,0,0,1,0,-1,9,1
2010520000677,335730,152090,-2.922568,51.264274,52,3,2,1,06/01/2010,4,06:10,607,E10000027,1,5,3,70,0,-1,-1,0,0,0,6,3,3,0,0,2,1,E01029089,1,21,1,18,0,0,3,0,0,0,0,1,1,1,7,14190,2,9,1,1,SCANIA              ,                           ,1,1,1,7,3,0,0,0,0,-1,21,1
2010520000677,335730,152090,-2.922568,51.264274,52,3,2,1,06/01/2010,4,06:10,607,E10000027,1,5,3,70,0,-1,-1,0,0,0,6,3,3,0,0,2,1,E01029089,2,9,0,18,0,0,1,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201020K003812,399180,289350,-2.013520,52.502020,20,3,2,3,06/01/2010,4,06:14,305,E08000028,3,457,3,30,6,4,6,0,0,0,4,1,4,0,0,1,1,E01010017,1,9,0,18,0,8,0,0,0,0,4,1,15,1,4,1905,2,12,2,1,PEUGEOT             ,306 D TURBO                ,1,1,1,4,3,0,0,0,0,-1,9,1
201020K003812,399180,289350,-2.013520,52.502020,20,3,2,3,06/01/2010,4,06:14,305,E08000028,3,457,3,30,6,4,6,0,0,0,4,1,4,0,0,1,1,E01010017,1,9,0,18,0,8,0,0,0,0,4,1,15,1,4,1905,2,12,2,1,PEUGEOT             ,306 D TURBO                ,3,2,1,4,3,0,0,1,0,-1,9,1
201020K003812,399180,289350,-2.013520,52.502020,20,3,2,3,06/01/2010,4,06:14,305,E08000028,3,457,3,30,6,4,6,0,0,0,4,1,4,0,0,1,1,E01010017,2,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1596,1,10,1,1,,,2,1,1,5,3,0,0,0,0,-1,9,1
2010231095017,448470,284830,-1.288078,52.459243,23,3,1,1,06/01/2010,4,06:18,292,E10000031,5,206,6,60,0,-1,-1,0,0,0,6,3,4,0,0,2,1,E01031160,1,19,0,18,0,0,1,0,1,4,1,1,1,1,9,2402,2,4,2,1,FORD                ,TRANSIT 350 MWB TD         ,1,1,1,9,3,0,0,0,0,-1,19,1
2010521000449,347990,168010,-2.749196,51.408665,52,3,3,1,06/01/2010,4,06:44,605,E06000024,3,370,6,30,0,-1,-1,0,0,0,7,9,3,0,0,1,1,E01014739,1,9,0,18,0,0,1,0,1,10,4,1,15,1,6,1997,2,5,9,2,PEUGEOT             ,206 SW S                   ,,,,,,,,,,,,
2010521000449,347990,168010,-2.749196,51.408665,52,3,3,1,06/01/2010,4,06:44,605,E06000024,3,370,6,30,0,-1,-1,0,0,0,7,9,3,0,0,1,1,E01014739,2,9,0,18,0,0,1,0,1,10,1,1,15,1,8,1596,1,6,6,1,,,1,3,1,8,3,9,5,0,0,-1,0,1
2010521000449,347990,168010,-2.749196,51.408665,52,3,3,1,06/01/2010,4,06:44,605,E06000024,3,370,6,30,0,-1,-1,0,0,0,7,9,3,0,0,1,1,E01014739,3,9,0,18,0,0,1,0,0,0,1,1,15,1,6,-1,-1,-1,5,1,FORD                ,TRANSIT 140 T350EF RWD     ,,,,,,,,,,,,
2010400B00086,504380,249610,-0.476355,52.134901,40,3,1,1,06/01/2010,4,06:52,420,E06000055,3,5134,6,30,0,-1,-1,0,0,1,4,1,3,0,0,1,1,E01017471,1,9,0,18,0,0,0,0,0,0,1,1,1,1,6,1396,1,10,4,1,ROVER               ,25 IL 16V                  ,1,3,2,10,3,2,1,0,0,-1,0,-1
2010983100710,297800,579910,-3.603359,55.103062,98,3,1,1,06/01/2010,4,06:59,917,S12000006,5,11,6,60,0,-1,-1,0,0,0,6,3,3,0,0,2,1,,1,9,0,17,0,0,0,0,1,10,1,1,15,2,6,1149,1,9,-1,2,RENAULT             ,CLIO DYNAMIQUE 16V         ,1,1,2,6,3,0,0,0,0,-1,9,2
2010471000131,570450,125860,0.428205,51.006808,47,3,2,1,06/01/2010,4,07:08,555,E10000011,3,265,6,40,0,-1,-1,0,0,0,1,3,3,0,0,2,1,E01021141,1,9,0,18,0,0,1,0,7,10,4,1,1,1,7,-1,-1,-1,8,1,VAUXHALL            ,COMBO 2000 CDTI 16V        ,,,,,,,,,,,,
2010471000131,570450,125860,0.428205,51.006808,47,3,2,1,06/01/2010,4,07:08,555,E10000011,3,265,6,40,0,-1,-1,0,0,0,1,3,3,0,0,2,1,E01021141,2,9,0,18,0,0,1,0,0,0,1,1,2,1,8,2457,1,4,6,2,,,1,1,1,8,3,0,0,0,0,-1,9,2
2010521000114,360550,174230,-2.569317,51.465606,52,3,2,1,06/01/2010,4,07:15,601,E06000023,3,432,6,30,3,4,6,0,0,1,4,3,3,0,0,1,2,E01014655,1,1,0,18,0,2,0,0,0,0,2,1,2,1,6,-1,-1,-1,8,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2010521000114,360550,174230,-2.569317,51.465606,52,3,2,1,06/01/2010,4,07:15,601,E06000023,3,432,6,30,3,4,6,0,0,1,4,3,3,0,0,1,2,E01014655,2,9,0,18,0,2,1,0,0,0,1,1,15,3,-1,2148,2,6,-1,-1,MERCEDES            ,C220 CDI CLASSIC SE A      ,,,,,,,,,,,,
