Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010351651110,541070,284450,0.073957,52.439783,35,2,1,1,12/07/2010,2,00:29,392,E10000003,3,142,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01018110,1,9,0,16,0,0,2,0,7,9,0,1,15,1,7,1997,2,8,7,1,PEUGEOT             ,206 LX HDI                 ,1,1,1,7,2,0,0,0,0,-1,9,1
201004EB10055,369440,421270,-2.464226,53.686978,4,3,2,1,12/07/2010,2,01:00,70,E06000008,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,1,E01012659,1,1,0,18,0,0,0,0,0,0,1,1,2,1,5,-1,-1,-1,3,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
201004EB10055,369440,421270,-2.464226,53.686978,4,3,2,1,12/07/2010,2,01:00,70,E06000008,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,1,E01012659,2,9,0,2,0,0,0,0,0,0,1,1,15,1,-1,2544,1,11,-1,-1,FORD                ,MONDEO ST24 V6             ,,,,,,,,,,,,
2010331003952,444330,325300,-1.343581,52.823392,33,2,2,1,12/07/2010,2,01:00,366,E10000018,3,453,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025927,1,9,0,18,0,0,0,0,7,9,1,1,15,1,5,-1,-1,-1,2,1,,,1,1,1,5,2,0,0,0,0,-1,9,1
2010331003952,444330,325300,-1.343581,52.823392,33,2,2,1,12/07/2010,2,01:00,366,E10000018,3,453,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025927,2,9,0,18,0,0,0,0,0,0,1,1,1,1,5,1997,1,9,9,1,HONDA               ,ACCORD VTEC SE AUTO        ,,,,,,,,,,,,
2010070201313,353850,386930,-2.695203,53.377187,7,3,1,1,12/07/2010,2,01:30,128,E06000007,3,562,3,50,0,0,-1,0,0,0,4,2,2,0,0,2,1,E01012530,1,9,0,18,0,0,5,10,1,10,1,1,15,1,8,1796,1,7,8,1,MG                  ,ZS+                        ,1,1,1,8,3,0,0,0,0,-1,9,1
2010070201363,378780,371200,-2.319405,53.237388,7,2,1,1,12/07/2010,2,02:00,129,E06000049,6,0,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018412,1,9,0,16,0,0,0,0,8,4,3,1,15,1,4,998,1,9,8,1,NISSAN              ,MICRA VIBE                 ,1,1,1,4,2,0,0,0,0,-1,9,1
201054EG24210,386550,152750,-2.194215,51.273682,54,3,2,1,12/07/2010,2,02:15,635,E06000054,4,3097,6,30,3,4,6,0,0,0,7,1,1,0,0,2,2,E01032056,1,3,0,17,0,8,0,0,0,0,3,1,15,1,5,124,1,13,7,1,HONDA               ,                           ,1,1,1,5,3,0,0,0,0,-1,3,1
201054EG24210,386550,152750,-2.194215,51.273682,54,3,2,1,12/07/2010,2,02:15,635,E06000054,4,3097,6,30,3,4,6,0,0,0,7,1,1,0,0,2,2,E01032056,2,9,0,16,0,8,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010130288344,414010,417900,-1.789487,53.657402,13,1,2,3,12/07/2010,2,02:20,203,E08000034,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01011043,1,9,0,16,0,0,2,10,7,10,1,1,15,1,4,1339,1,7,1,1,HONDA               ,JAZZ SE CVT                ,1,1,1,4,3,0,0,0,0,-1,9,1
2010130288344,414010,417900,-1.789487,53.657402,13,1,2,3,12/07/2010,2,02:20,203,E08000034,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01011043,1,9,0,16,0,0,2,10,7,10,1,1,15,1,4,1339,1,7,1,1,HONDA               ,JAZZ SE CVT                ,2,2,1,4,3,0,0,1,0,-1,9,1
2010130288344,414010,417900,-1.789487,53.657402,13,1,2,3,12/07/2010,2,02:20,203,E08000034,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01011043,1,9,0,16,0,0,2,10,7,10,1,1,15,1,4,1339,1,7,1,1,HONDA               ,JAZZ SE CVT                ,3,2,1,4,1,0,0,2,0,-1,9,1
2010130288344,414010,417900,-1.789487,53.657402,13,1,2,3,12/07/2010,2,02:20,203,E08000034,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01011043,2,9,0,2,0,0,0,0,0,0,1,1,15,3,-1,1124,1,4,-1,-1,MITSUBISHI          ,COLT ATTIVO                ,,,,,,,,,,,,
2010520005740,326810,126450,-3.045175,51.032675,52,2,1,3,12/07/2010,2,02:30,608,E10000027,1,5,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029273,1,9,0,18,0,0,2,0,5,6,1,1,15,1,5,993,1,11,5,3,SUZUKI              ,SWIFT GLS                  ,1,1,1,5,2,0,0,0,0,-1,9,3
2010520005740,326810,126450,-3.045175,51.032675,52,2,1,3,12/07/2010,2,02:30,608,E10000027,1,5,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029273,1,9,0,18,0,0,2,0,5,6,1,1,15,1,5,993,1,11,5,3,SUZUKI              ,SWIFT GLS                  ,2,2,1,5,3,0,0,2,0,-1,9,1
2010520005740,326810,126450,-3.045175,51.032675,52,2,1,3,12/07/2010,2,02:30,608,E10000027,1,5,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029273,1,9,0,18,0,0,2,0,5,6,1,1,15,1,5,993,1,11,5,3,SUZUKI              ,SWIFT GLS                  ,3,2,2,5,3,0,0,1,0,-1,9,1
2010550C29594,409080,91410,-1.872752,50.722179,55,3,1,1,12/07/2010,2,03:24,640,E06000028,5,320,6,30,3,4,6,0,0,4,4,1,1,0,0,1,2,E01015283,1,8,0,5,0,1,0,0,0,0,1,1,1,1,9,1896,2,7,8,1,,,1,3,1,6,3,9,6,0,0,-1,0,1
2010070201359,355290,359960,-2.669761,53.134895,7,3,1,1,12/07/2010,2,03:45,130,E06000050,3,49,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018372,1,21,1,18,0,0,1,0,7,10,1,1,1,1,7,11967,2,1,2,1,MERCEDES            ,                           ,1,1,1,7,3,0,0,0,0,-1,21,1
2010170M21630,453010,517460,-1.181975,54.549635,17,3,1,1,12/07/2010,2,04:11,243,E06000002,4,1380,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01012017,1,8,0,1,0,8,0,0,0,0,2,1,1,1,6,1896,2,3,1,1,SKODA               ,OCTAVIA AMBIENTE TDI PD8V  ,1,3,1,5,3,6,9,0,0,-1,0,1
201030B000222,407260,379740,-1.892495,53.314533,30,2,3,2,12/07/2010,2,05:22,325,E10000007,3,6,6,50,0,-1,-1,0,0,0,1,2,2,6,2,2,1,E01019718,1,9,0,16,0,0,0,11,0,0,0,1,15,1,7,1124,1,12,6,2,PEUGEOT             ,106 XN ZEST 2              ,,,,,,,,,,,,
201030B000222,407260,379740,-1.892495,53.314533,30,2,3,2,12/07/2010,2,05:22,325,E10000007,3,6,6,50,0,-1,-1,0,0,0,1,2,2,6,2,2,1,E01019718,2,9,0,16,0,0,1,0,0,0,1,1,15,1,-1,973,1,8,6,3,VAUXHALL            ,CORSA COMFORT 12V          ,1,1,1,-1,2,0,0,0,0,-1,9,3
201030B000222,407260,379740,-1.892495,53.314533,30,2,3,2,12/07/2010,2,05:22,325,E10000007,3,6,6,50,0,-1,-1,0,0,0,1,2,2,6,2,2,1,E01019718,3,9,0,17,0,0,0,0,1,2,1,1,15,1,-1,1596,1,4,4,1,,,2,1,1,-1,2,0,0,0,0,-1,9,1
201042I221207,545820,208260,0.111207,51.754006,42,3,2,1,12/07/2010,2,05:55,457,E10000012,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01021861,1,9,0,18,0,0,0,0,0,0,1,1,2,1,5,1596,1,12,2,1,BMW                 ,316I                       ,1,1,1,5,3,0,0,0,0,-1,9,1
201042I221207,545820,208260,0.111207,51.754006,42,3,2,1,12/07/2010,2,05:55,457,E10000012,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01021861,2,9,0,2,0,0,0,0,0,0,2,1,15,1,-1,2324,1,9,-1,-1,VOLKSWAGEN          ,GOLF V5                    ,,,,,,,,,,,,
201001ZD30560,533250,163280,-0.087819,51.352922,1,3,2,1,12/07/2010,2,06:20,20,E09000008,4,275,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01001039,1,9,0,9,0,6,0,0,0,0,3,1,15,2,5,1364,1,6,8,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
201001ZD30560,533250,163280,-0.087819,51.352922,1,3,2,1,12/07/2010,2,06:20,20,E09000008,4,275,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01001039,2,9,0,18,0,1,0,0,0,0,1,1,15,1,7,1994,1,5,2,1,SUBARU              ,IMPREZA WRX-STI TYPE UK    ,,,,,,,,,,,,
201045SU52390,489310,160390,-0.719349,51.335541,45,2,4,1,12/07/2010,2,06:29,515,E10000030,1,3,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01030789,1,9,0,18,0,0,1,0,0,0,1,1,15,1,6,1796,1,4,4,1,SEAT                ,IBIZA FR T 150             ,,,,,,,,,,,,
201045SU52390,489310,160390,-0.719349,51.335541,45,2,4,1,12/07/2010,2,06:29,515,E10000030,1,3,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01030789,2,21,0,18,0,0,1,6,5,6,2,1,15,1,5,4461,2,2,1,2,DAF TRUCKS          ,                           ,1,1,1,5,2,0,0,0,0,-1,21,2
201045SU52390,489310,160390,-0.719349,51.335541,45,2,4,1,12/07/2010,2,06:29,515,E10000030,1,3,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01030789,3,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1995,2,2,10,1,BMW                 ,320D M SPORT TOURING       ,,,,,,,,,,,,
201045SU52390,489310,160390,-0.719349,51.335541,45,2,4,1,12/07/2010,2,06:29,515,E10000030,1,3,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01030789,4,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1796,1,4,7,2,VAUXHALL            ,VECTRA SRI                 ,,,,,,,,,,,,
201001GD10442,532040,187470,-0.096159,51.570594,1,3,2,1,12/07/2010,2,06:30,4,E09000012,3,105,6,30,6,2,3,503,0,5,1,1,1,0,0,1,1,E01001714,1,9,0,18,0,8,0,0,0,0,1,1,15,1,8,-1,-1,-1,1,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
201001GD10442,532040,187470,-0.096159,51.570594,1,3,2,1,12/07/2010,2,06:30,4,E09000012,3,105,6,30,6,2,3,503,0,5,1,1,1,0,0,1,1,E01001714,2,9,0,9,0,8,0,0,0,0,2,1,15,1,7,1229,1,1,4,1,VAUXHALL            ,CORSA SXI A/C              ,,,,,,,,,,,,
