Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201043W022070,471830,174630,-0.967348,51.466038,43,3,2,1,03/07/2010,7,00:07,472,E06000038,6,7201,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016362,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043W022070,471830,174630,-0.967348,51.466038,43,3,2,1,03/07/2010,7,00:07,472,E06000038,6,7201,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016362,2,1,0,18,0,0,0,0,0,0,2,1,15,1,6,-1,-1,-1,10,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2010130004928,429700,435050,-1.550437,53.810893,13,3,2,4,03/07/2010,7,00:10,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011672,1,9,0,18,0,1,0,0,0,0,1,1,15,2,5,1242,1,1,8,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
2010130004928,429700,435050,-1.550437,53.810893,13,3,2,4,03/07/2010,7,00:10,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011672,1,9,0,18,0,1,0,0,0,0,1,1,15,2,5,1242,1,1,8,1,,,2,2,2,4,3,0,0,2,0,-1,9,1
2010130004928,429700,435050,-1.550437,53.810893,13,3,2,4,03/07/2010,7,00:10,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011672,1,9,0,18,0,1,0,0,0,0,1,1,15,2,5,1242,1,1,8,1,,,3,2,2,4,3,0,0,2,0,-1,9,1
2010130004928,429700,435050,-1.550437,53.810893,13,3,2,4,03/07/2010,7,00:10,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011672,1,9,0,18,0,1,0,0,0,0,1,1,15,2,5,1242,1,1,8,1,,,4,2,2,4,3,0,0,2,0,-1,9,1
2010130004928,429700,435050,-1.550437,53.810893,13,3,2,4,03/07/2010,7,00:10,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011672,2,8,0,18,0,1,0,0,0,0,2,1,15,1,7,1998,1,7,4,1,HONDA               ,ACCORD VTEC SPORT AUTO     ,,,,,,,,,,,,
2010460188140,559120,146530,0.275954,51.195775,46,3,1,1,03/07/2010,7,00:15,542,E10000016,4,2260,9,30,0,-1,-1,0,0,0,7,9,1,0,0,1,2,E01024768,1,9,0,1,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,10,9,0,0,-1,0,1
2010360057220,617380,282420,1.193735,52.396567,36,3,2,3,03/07/2010,7,00:20,406,E10000020,5,205,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01026887,1,9,0,18,0,2,2,4,0,0,1,1,15,1,6,1598,1,4,1,1,VAUXHALL            ,ASTRA DESIGN TWINPORT      ,1,1,1,6,3,0,0,0,0,-1,9,1
2010360057220,617380,282420,1.193735,52.396567,36,3,2,3,03/07/2010,7,00:20,406,E10000020,5,205,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01026887,1,9,0,18,0,2,2,4,0,0,1,1,15,1,6,1598,1,4,1,1,VAUXHALL            ,ASTRA DESIGN TWINPORT      ,2,2,1,6,3,0,0,1,0,-1,9,-1
