Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201063AC33210,253950,209420,-4.117856,51.764318,63,3,2,2,02/09/2010,5,00:03,751,W06000010,4,4306,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,W01000699,1,19,0,17,0,1,0,0,0,0,3,1,15,1,6,1900,2,9,-1,3,,,,,,,,,,,,,,
201063AC33210,253950,209420,-4.117856,51.764318,63,3,2,2,02/09/2010,5,00:03,751,W06000010,4,4306,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,W01000699,2,9,0,16,0,1,0,0,0,0,3,1,15,1,6,-1,-1,-1,-1,1,MAZDA               ,E2200 DIESEL               ,1,1,1,6,3,0,0,0,0,-1,9,1
201063AC33210,253950,209420,-4.117856,51.764318,63,3,2,2,02/09/2010,5,00:03,751,W06000010,4,4306,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,W01000699,2,9,0,16,0,1,0,0,0,0,3,1,15,1,6,-1,-1,-1,-1,1,MAZDA               ,E2200 DIESEL               ,2,2,1,6,3,0,0,1,0,-1,9,1
2010352109510,518320,260410,-0.269010,52.229149,35,3,2,1,02/09/2010,5,00:10,393,E10000003,5,326,6,30,6,2,6,0,0,0,4,1,1,0,0,1,1,E01018187,1,9,0,9,0,6,0,0,1,10,1,1,15,1,5,1998,2,8,8,3,FORD                ,MONDEO ZETEC TDDI          ,1,2,2,4,3,0,0,1,0,-1,9,-1
2010352109510,518320,260410,-0.269010,52.229149,35,3,2,1,02/09/2010,5,00:10,393,E10000003,5,326,6,30,6,2,6,0,0,0,4,1,1,0,0,1,1,E01018187,2,9,0,9,0,6,0,0,0,0,0,1,15,1,4,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201022D004363,407810,268130,-1.886874,52.311194,22,3,1,1,02/09/2010,5,00:15,274,E10000034,3,4023,6,40,1,4,3,4023,0,0,4,1,1,0,0,1,1,E01032273,1,9,0,17,0,2,1,0,1,2,1,1,15,1,5,1388,1,12,1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201001CW11824,524520,184830,-0.205543,51.548578,1,3,2,1,02/09/2010,5,00:25,28,E09000005,3,5,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01000561,1,9,0,9,0,8,0,0,0,0,3,1,15,1,7,1997,2,9,-1,-1,CITROEN             ,XSARA PICASSO SX HDI       ,1,1,1,7,3,0,0,0,0,-1,9,-1
201001CW11824,524520,184830,-0.205543,51.548578,1,3,2,1,02/09/2010,5,00:25,28,E09000005,3,5,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01000561,2,9,0,13,0,8,0,0,0,0,1,1,15,3,-1,1910,2,6,-1,-1,VAUXHALL            ,VECTRA ENERGY CDTI 8V      ,,,,,,,,,,,,
201001WW50663,528660,173520,-0.149988,51.446007,1,3,2,1,02/09/2010,5,00:30,10,E09000032,3,24,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004474,1,1,0,13,0,2,0,0,0,0,3,1,15,2,5,-1,-1,-1,-1,-1,,,1,1,2,5,3,0,0,0,0,-1,1,-1
201001WW50663,528660,173520,-0.149988,51.446007,1,3,2,1,02/09/2010,5,00:30,10,E09000032,3,24,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004474,2,21,0,18,0,2,0,0,0,0,4,1,1,1,6,7284,2,8,4,1,VOLVO               ,                           ,,,,,,,,,,,,
