Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901MM70025,532090,177200,-0.099285,51.478290,1,3,1,1,04/02/2009,4,02:15,8,E09000028,5,0,6,30,3,4,6,0,0,0,4,1,4,0,0,1,1,E01003926,1,9,0,18,0,8,0,10,7,2,1,1,15,1,5,1400,1,3,3,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2009520901152,369230,156620,-2.442836,51.307805,52,1,1,1,04/02/2009,4,03:02,611,E06000022,3,367,6,30,0,-1,-1,0,0,0,4,3,3,0,0,2,1,E01014379,1,90,0,18,0,0,1,10,7,4,1,1,15,1,8,-1,-1,-1,-1,-1,,,1,1,1,8,1,0,0,0,0,-1,90,-1
200934TW06309,484800,262550,-0.759119,52.254560,34,3,1,1,04/02/2009,4,03:15,386,E10000021,3,45,3,70,5,4,3,45,0,0,4,2,2,0,0,2,1,E01027325,1,19,0,18,0,7,2,0,0,7,1,1,15,1,6,2874,2,10,8,1,MERCEDES            ,SPRINTER 310D MWB          ,1,1,1,6,3,0,0,0,0,-1,19,1
200906A009870,385470,397580,-2.220389,53.474737,6,3,1,2,04/02/2009,4,03:35,102,E08000003,3,635,3,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01005131,1,9,0,18,0,0,0,0,2,10,1,1,15,1,5,1796,1,2,2,1,VAUXHALL            ,VECTRA SRI NAV             ,1,1,1,5,3,0,0,0,0,-1,9,1
200906A009870,385470,397580,-2.220389,53.474737,6,3,1,2,04/02/2009,4,03:35,102,E08000003,3,635,3,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01005131,1,9,0,18,0,0,0,0,2,10,1,1,15,1,5,1796,1,2,2,1,VAUXHALL            ,VECTRA SRI NAV             ,2,2,2,5,3,0,0,1,0,-1,9,1
200911SK02469,426030,524760,-1.598425,54.617339,11,3,1,2,04/02/2009,4,03:53,165,E06000047,5,147,1,40,1,4,6,0,0,8,4,1,4,0,0,2,1,E01020815,1,9,0,18,0,3,5,10,7,9,3,1,15,1,5,1598,1,10,2,1,VAUXHALL            ,VECTRA ENVOY               ,1,1,1,5,3,0,0,0,0,-1,9,1
200911SK02469,426030,524760,-1.598425,54.617339,11,3,1,2,04/02/2009,4,03:53,165,E06000047,5,147,1,40,1,4,6,0,0,8,4,1,4,0,0,2,1,E01020815,1,9,0,18,0,3,5,10,7,9,3,1,15,1,5,1598,1,10,2,1,VAUXHALL            ,VECTRA ENVOY               ,2,2,2,4,3,0,0,1,0,-1,9,2
200950AH2D003,163180,27940,-5.313271,50.104152,50,3,1,1,04/02/2009,4,05:00,592,E06000052,3,394,6,30,0,0,-1,0,0,0,1,2,2,0,0,2,1,E01018905,1,9,0,17,0,0,5,0,0,0,4,1,15,1,5,1527,2,9,4,3,CITROEN             ,SAXO DESIRE                ,1,1,1,5,3,0,0,0,0,-1,9,3
200930C000063,438910,373630,-1.418191,53.258240,30,2,1,1,04/02/2009,4,05:15,322,E10000007,4,6050,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01019574,1,8,0,18,0,0,1,0,1,2,1,1,1,1,8,1896,2,6,5,1,SKODA               ,SUPERB COMFORT TDI         ,1,1,1,8,2,0,0,0,0,-1,8,1
2009440050596,428790,113380,-1.591814,50.919104,44,2,1,1,04/02/2009,4,05:24,496,E10000014,1,27,3,70,0,-1,-1,0,0,0,6,8,2,0,0,2,1,E01022993,1,9,0,18,0,0,0,0,0,6,1,1,2,1,7,1998,2,1,10,1,MAZDA               ,5 SPORT D                  ,1,1,1,7,2,0,0,0,0,-1,9,1
2009930000829,296020,713610,-3.682058,56.303524,93,3,1,1,04/02/2009,4,05:25,934,S12000024,3,824,6,60,0,-1,-1,0,0,0,6,7,4,0,0,2,1,,1,9,0,18,0,0,5,0,1,0,1,1,2,2,5,-1,-1,-1,-1,2,,,1,1,2,5,3,0,0,0,0,-1,9,2
200942I050002,587980,186180,0.709502,51.543148,42,3,2,1,04/02/2009,4,05:50,460,E06000033,3,127,3,40,9,2,6,0,0,0,4,1,4,0,0,1,1,E01015895,1,19,4,18,0,1,1,0,0,0,1,1,1,1,8,-1,-1,-1,-1,-1,VOLVO               ,                           ,,,,,,,,,,,,
200942I050002,587980,186180,0.709502,51.543148,42,3,2,1,04/02/2009,4,05:50,460,E06000033,3,127,3,40,9,2,6,0,0,0,4,1,4,0,0,1,1,E01015895,2,9,0,18,0,1,0,10,1,7,2,1,15,2,8,-1,-1,-1,10,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
2009460168755,610270,164460,1.017605,51.340262,46,2,1,1,04/02/2009,4,05:57,531,E10000016,3,299,3,70,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01024107,1,9,0,18,0,0,1,0,1,6,3,1,1,1,6,1951,2,8,6,1,BMW                 ,320 D SE TOURING           ,1,1,1,6,2,0,0,0,0,-1,9,1
2009400C00449,510430,223750,-0.396331,51.901314,40,2,3,2,04/02/2009,4,06:05,421,E06000032,3,505,3,40,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01015796,1,9,0,18,0,0,1,0,6,0,4,1,15,1,5,1389,1,13,-1,-1,VAUXHALL            ,CORSA 1.4 16V SPORT        ,1,1,1,5,3,0,0,0,0,-1,9,-1
2009400C00449,510430,223750,-0.396331,51.901314,40,2,3,2,04/02/2009,4,06:05,421,E06000032,3,505,3,40,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01015796,2,9,0,18,0,0,0,0,0,0,1,1,2,2,7,1242,1,1,4,1,FORD                ,FIESTA STYLE  82           ,2,1,2,7,2,0,0,0,0,-1,9,1
2009400C00449,510430,223750,-0.396331,51.901314,40,2,3,2,04/02/2009,4,06:05,421,E06000032,3,505,3,40,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01015796,3,9,0,18,0,0,0,0,0,0,3,1,2,1,4,998,1,2,6,1,PEUGEOT             ,107 URBAN LITE             ,,,,,,,,,,,,
200901SX77063,526900,195880,-0.167242,51.647353,1,2,1,1,04/02/2009,4,06:06,30,E09000003,3,110,6,30,7,4,6,0,0,1,4,3,4,0,0,1,1,,1,19,0,18,0,8,1,0,0,0,1,1,15,1,9,2148,2,2,5,1,MERCEDES            ,SPRINTER 311 CDI MWB       ,1,3,2,9,2,1,3,0,0,-1,0,-1
2009350042709,551760,249010,0.215162,52.118540,35,2,2,2,04/02/2009,4,06:12,395,E10000003,3,505,3,70,0,-1,-1,0,0,0,6,8,3,0,0,2,1,E01018289,1,9,0,17,0,0,1,10,4,0,2,1,1,1,7,1870,2,8,5,2,RENAULT             ,LAGUNA DYNAMIQUE DCI       ,2,3,1,8,2,6,9,0,0,-1,0,2
2009350042709,551760,249010,0.215162,52.118540,35,2,2,2,04/02/2009,4,06:12,395,E10000003,3,505,3,70,0,-1,-1,0,0,0,6,8,3,0,0,2,1,E01018289,2,9,0,2,0,0,0,0,4,10,3,1,2,2,6,1587,1,9,10,2,CITROEN             ,SAXO VTS                   ,1,1,2,6,3,0,0,0,0,-1,9,2
200954EU05609,409900,123900,-1.860265,51.014335,54,3,2,1,04/02/2009,4,06:31,632,E06000054,3,354,6,60,0,0,-1,0,0,0,6,3,3,0,0,2,1,E01032000,1,9,0,18,0,0,1,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200954EU05609,409900,123900,-1.860265,51.014335,54,3,2,1,04/02/2009,4,06:31,632,E06000054,3,354,6,60,0,0,-1,0,0,0,6,3,3,0,0,2,1,E01032000,2,19,0,18,0,0,1,0,1,10,1,1,1,1,6,2287,2,1,-1,-1,IVECO               ,DAILY 35S12 MWB            ,1,1,1,6,3,0,0,0,0,-1,19,-1
200950JT2C001,249610,71030,-4.122859,50.519616,50,2,1,1,04/02/2009,4,06:34,589,E10000008,3,386,6,60,0,0,-1,0,0,0,6,8,2,0,0,2,1,E01020341,1,9,0,18,0,0,0,0,0,0,4,1,1,1,7,-1,-1,-1,-1,-1,VAUXHALL            ,MOVANO 3500 CDTI LWB       ,1,1,1,7,2,0,0,0,0,-1,9,-1
2009350042809,551830,249100,0.216224,52.119329,35,3,1,1,04/02/2009,4,06:35,395,E10000003,3,505,7,70,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01018289,1,9,0,17,0,0,1,0,7,7,4,1,1,2,5,1360,1,11,-1,-1,CITROEN             ,XSARA X                    ,1,1,2,5,3,0,0,0,0,-1,9,-1
200904AM09009,332750,432330,-3.022130,53.782931,4,3,2,2,04/02/2009,4,06:40,71,E06000009,3,5230,3,30,6,2,4,5261,0,5,4,1,1,0,0,1,1,E01012731,1,9,0,18,0,8,0,0,0,0,4,1,1,1,9,1598,1,2,4,1,VAUXHALL            ,ASTRA DESIGN               ,1,1,1,9,3,0,0,0,0,-1,9,1
200904AM09009,332750,432330,-3.022130,53.782931,4,3,2,2,04/02/2009,4,06:40,71,E06000009,3,5230,3,30,6,2,4,5261,0,5,4,1,1,0,0,1,1,E01012731,2,19,0,18,0,8,0,0,0,0,1,1,1,1,5,2477,2,3,-1,-1,MITSUBISHI          ,L200 TROJAN                ,2,1,1,5,3,0,0,0,0,-1,19,-1
2009330900768,441090,305500,-1.394133,52.645661,33,3,1,1,04/02/2009,4,06:40,361,E10000018,6,6544,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01025819,1,9,0,4,0,0,0,0,1,10,1,1,2,2,5,1868,2,9,4,2,,,1,1,2,5,3,0,0,0,0,-1,9,2
200943W039029,471360,173310,-0.974379,51.454230,43,3,2,1,04/02/2009,4,06:40,472,E06000038,6,7201,6,30,3,4,6,7201,0,0,4,1,4,0,0,1,1,E01016351,1,9,0,6,0,8,0,0,0,0,1,1,2,1,9,-1,-1,-1,10,1,FIAT                ,DOBLO CARGO JTD            ,,,,,,,,,,,,
200943W039029,471360,173310,-0.974379,51.454230,43,3,2,1,04/02/2009,4,06:40,472,E06000038,6,7201,6,30,3,4,6,7201,0,0,4,1,4,0,0,1,1,E01016351,2,1,0,18,0,8,0,0,0,0,3,1,2,1,6,-1,-1,-1,3,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200914K048409,437900,383540,-1.432150,53.347388,14,3,1,1,04/02/2009,4,06:45,215,E08000019,4,6388,6,30,3,4,4,6063,0,0,4,1,4,0,0,1,2,E01008007,1,9,0,7,0,5,1,0,1,0,2,1,15,1,-1,-1,-1,-1,-1,-1,,,1,3,2,8,3,6,9,0,0,-1,0,1
200930D000092,436530,336610,-1.458063,52.925643,30,3,2,1,04/02/2009,4,07:00,323,E06000015,5,351,6,30,3,4,6,0,0,1,4,3,3,0,0,1,1,E01013538,1,9,0,18,0,8,1,10,1,10,4,1,15,2,6,-1,-1,-1,3,1,FORD                ,TRANSIT 130 T280S FWD      ,1,1,2,6,3,0,0,0,0,-1,9,1
200930D000092,436530,336610,-1.458063,52.925643,30,3,2,1,04/02/2009,4,07:00,323,E06000015,5,351,6,30,3,4,6,0,0,1,4,3,3,0,0,1,1,E01013538,2,9,0,9,0,6,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200997QA00602,261770,653720,-4.204309,55.757077,97,3,2,1,04/02/2009,4,07:00,938,S12000029,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,,1,9,0,9,0,2,0,0,0,0,1,1,2,1,6,1995,2,6,-1,1,VAUXHALL            ,VECTRA LS DTI 16V          ,,,,,,,,,,,,
200997QA00602,261770,653720,-4.204309,55.757077,97,3,2,1,04/02/2009,4,07:00,938,S12000029,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,,2,1,0,18,0,1,0,0,0,0,1,1,2,1,7,-1,-1,-1,-1,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
200943P053029,436630,217540,-1.469565,51.855210,43,3,1,1,04/02/2009,4,07:04,485,E10000025,4,4022,6,60,0,-1,-1,0,0,0,1,3,3,5,0,2,1,E01028779,1,9,0,17,0,0,2,0,7,9,3,1,1,2,6,1248,2,1,9,3,FIAT                ,500 SPORT M-JET RHD        ,1,1,2,6,3,0,0,0,0,-1,9,3
200911NF02879,440600,547560,-1.369642,54.821266,11,3,5,3,04/02/2009,4,07:07,164,E06000047,3,19,3,70,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01020774,1,9,0,4,0,0,0,0,0,0,1,1,1,1,6,1995,2,8,1,1,,,,,,,,,,,,,,
200911NF02879,440600,547560,-1.369642,54.821266,11,3,5,3,04/02/2009,4,07:07,164,E06000047,3,19,3,70,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01020774,2,19,0,4,0,0,0,0,0,0,2,1,1,1,5,1870,2,4,10,2,,,1,1,1,5,3,0,0,0,0,-1,19,2
200911NF02879,440600,547560,-1.369642,54.821266,11,3,5,3,04/02/2009,4,07:07,164,E06000047,3,19,3,70,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01020774,3,9,0,4,0,0,0,0,0,0,2,1,1,1,5,1248,2,3,2,1,VAUXHALL            ,ASTRA LIFE CDTI            ,2,1,1,5,3,0,0,0,0,-1,9,1
200911NF02879,440600,547560,-1.369642,54.821266,11,3,5,3,04/02/2009,4,07:07,164,E06000047,3,19,3,70,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01020774,4,9,0,4,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200911NF02879,440600,547560,-1.369642,54.821266,11,3,5,3,04/02/2009,4,07:07,164,E06000047,3,19,3,70,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01020774,5,9,0,3,0,0,0,0,0,0,2,1,1,1,6,-1,-1,-1,3,2,CITROEN             ,BERLINGO 600D LX           ,3,1,1,6,3,0,0,0,0,-1,9,2
2009400D00414,495400,232430,-0.612310,51.982106,40,3,2,1,04/02/2009,4,07:24,422,E06000056,3,4012,6,60,0,-1,-1,0,0,0,1,8,4,0,0,2,1,E01017451,1,9,0,17,0,0,1,0,0,0,1,1,1,2,6,998,1,8,9,1,NISSAN              ,MICRA VIBE                 ,1,1,2,6,3,0,0,0,0,-1,9,1
2009400D00414,495400,232430,-0.612310,51.982106,40,3,2,1,04/02/2009,4,07:24,422,E06000056,3,4012,6,60,0,-1,-1,0,0,0,1,8,4,0,0,2,1,E01017451,2,19,0,16,0,0,1,0,0,0,1,1,1,1,6,2402,2,6,3,1,,,,,,,,,,,,,,
200901KD50020,553470,188530,0.213293,51.574697,1,3,3,1,04/02/2009,4,07:25,15,E09000016,5,0,6,30,3,4,6,0,0,0,1,3,3,0,0,1,1,E01002274,1,9,0,4,0,2,0,0,0,0,2,1,15,2,9,1296,1,2,8,1,TOYOTA              ,YARIS T SPIRIT             ,1,1,2,9,3,0,0,0,0,-1,9,1
200901KD50020,553470,188530,0.213293,51.574697,1,3,3,1,04/02/2009,4,07:25,15,E09000016,5,0,6,30,3,4,6,0,0,0,1,3,3,0,0,1,1,E01002274,2,19,0,4,0,2,0,0,0,0,1,1,15,1,-1,2464,2,4,8,1,RENAULT             ,TRAFIC SL27 DCI 140 SWB    ,,,,,,,,,,,,
200901KD50020,553470,188530,0.213293,51.574697,1,3,3,1,04/02/2009,4,07:25,15,E09000016,5,0,6,30,3,4,6,0,0,0,1,3,3,0,0,1,1,E01002274,3,9,0,18,0,3,1,0,0,0,1,1,15,1,-1,1598,1,8,4,1,RENAULT             ,MEGANE SCENIC PRIV MONACO  ,,,,,,,,,,,,
2009400C00408,506750,222090,-0.450311,51.887111,40,3,1,1,04/02/2009,4,07:30,421,E06000032,3,5065,6,40,0,-1,-1,0,0,0,1,8,4,0,0,1,1,E01015728,1,3,0,18,0,0,1,0,0,0,4,1,2,2,7,124,1,6,6,1,PIAGGIO             ,VESPA ET4                  ,1,1,2,7,3,0,0,0,0,-1,3,1
2009520901402,352450,177230,-2.686318,51.491955,52,3,1,1,04/02/2009,4,07:30,601,E06000023,6,0,6,30,0,-1,-1,0,0,0,1,1,4,0,0,1,1,E01014499,1,20,0,18,0,0,1,0,1,10,1,1,1,1,8,-1,-1,-1,8,1,,,1,1,1,8,3,0,0,0,0,-1,20,1
200950EL2M004,248340,58870,-4.135831,50.410006,50,3,2,1,04/02/2009,4,07:31,583,E06000026,4,3413,6,30,0,0,-1,0,0,0,4,2,2,0,0,1,1,E01015070,1,3,0,4,0,0,0,0,0,0,1,1,1,1,4,-1,-1,-1,4,1,YAMAHA              ,                           ,1,1,1,4,3,0,0,0,0,-1,3,1
200950EL2M004,248340,58870,-4.135831,50.410006,50,3,2,1,04/02/2009,4,07:31,583,E06000026,4,3413,6,30,0,0,-1,0,0,0,4,2,2,0,0,1,1,E01015070,2,9,0,3,0,0,0,0,0,0,2,1,1,2,8,1596,1,8,7,3,,,,,,,,,,,,,,
2009030000307,308350,530990,-3.422496,54.665643,3,3,2,1,04/02/2009,4,07:35,60,E10000006,3,66,6,60,7,4,6,0,0,0,1,1,1,0,0,2,2,E01019085,1,9,0,7,0,5,0,0,0,0,3,1,15,2,-1,1388,1,6,1,2,,,,,,,,,,,,,,
2009030000307,308350,530990,-3.422496,54.665643,3,3,2,1,04/02/2009,4,07:35,60,E10000006,3,66,6,60,7,4,6,0,0,0,1,1,1,0,0,2,2,E01019085,2,9,0,18,0,1,1,0,0,0,1,1,1,2,8,1753,2,3,5,3,FORD                ,FOCUS SPORT TDCI           ,1,1,2,8,3,0,0,0,0,-1,9,3
20094100G0084,517520,228910,-0.291566,51.946238,41,3,1,1,04/02/2009,4,07:35,433,E10000015,4,655,6,30,3,4,6,951,0,0,1,8,4,0,0,1,1,E01023615,1,3,0,18,0,1,1,0,0,0,4,1,2,1,7,124,1,4,10,1,PIAGGIO             ,NEW SKIPPER                ,1,1,1,7,3,0,0,0,0,-1,3,1
200943P117029,457700,183630,-1.169266,51.548569,43,3,2,2,04/02/2009,4,07:36,484,E10000025,3,417,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01028618,1,9,0,17,0,0,1,0,0,0,1,1,2,1,9,1289,1,11,10,1,,,1,1,1,9,3,0,0,0,0,-1,9,1
200943P117029,457700,183630,-1.169266,51.548569,43,3,2,2,04/02/2009,4,07:36,484,E10000025,3,417,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01028618,2,9,0,17,0,0,1,0,0,0,2,1,2,2,8,-1,-1,-1,8,1,,,2,1,2,8,3,0,0,0,0,-1,9,1
200922F901126,349640,323860,-2.748578,52.809901,22,3,2,1,04/02/2009,4,07:40,280,E06000051,4,5476,6,60,6,4,6,0,0,0,1,1,2,0,0,2,1,E01028862,1,9,0,18,0,8,0,0,7,0,4,1,15,1,6,1753,2,14,6,2,FORD                ,MONDEO VERONA              ,,,,,,,,,,,,
200922F901126,349640,323860,-2.748578,52.809901,22,3,2,1,04/02/2009,4,07:40,280,E06000051,4,5476,6,60,6,4,6,0,0,0,1,1,2,0,0,2,1,E01028862,2,9,0,18,0,1,0,0,1,0,1,1,15,2,5,1868,2,8,7,3,,,1,1,2,5,3,0,0,0,0,-1,9,3
200930D000089,429240,313510,-1.568561,52.718433,30,3,1,1,04/02/2009,4,07:40,328,E10000007,5,181,6,60,0,-1,-1,0,0,0,1,1,3,0,0,2,1,E01019870,1,9,0,18,0,0,1,0,8,4,1,1,2,2,7,1461,2,2,5,3,RENAULT             ,MEGANE DYNAMIQUE DCI       ,1,1,2,7,3,0,0,0,0,-1,9,3
200943N036029,485510,208490,-0.762203,51.768519,43,3,2,2,04/02/2009,4,07:40,476,E10000002,3,413,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01017727,1,9,0,6,0,0,0,0,0,0,4,1,2,1,8,1998,2,1,10,1,VOLVO               ,V50 SPORT D                ,2,1,1,8,3,0,0,0,0,-1,9,1
200943N036029,485510,208490,-0.762203,51.768519,43,3,2,2,04/02/2009,4,07:40,476,E10000002,3,413,6,60,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01017727,2,9,0,18,0,0,0,0,1,0,1,1,2,2,5,998,1,-1,10,1,NISSAN              ,MICRA SHAPE                ,1,1,2,5,3,0,0,0,0,-1,9,1
2009460168315,570370,169850,0.447938,51.402036,46,3,1,1,04/02/2009,4,07:40,535,E10000016,3,289,7,70,5,4,6,0,0,0,1,1,4,0,0,2,1,E01024301,1,9,0,16,0,7,1,0,7,7,1,1,2,2,7,1390,1,5,8,1,RENAULT             ,MEGANE AUTHENTIQUE 16V     ,1,1,2,7,3,0,0,0,0,-1,9,1
2009350042409,562920,259900,0.383240,52.213190,35,3,2,2,04/02/2009,4,07:45,391,E10000003,6,0,3,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01018023,1,20,0,18,0,0,0,0,0,0,3,2,1,1,8,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009350042409,562920,259900,0.383240,52.213190,35,3,2,2,04/02/2009,4,07:45,391,E10000003,6,0,3,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01018023,2,9,0,18,0,0,0,0,0,0,3,1,15,2,9,1242,1,6,8,3,,,1,1,2,9,3,0,0,0,0,-1,9,3
2009350042409,562920,259900,0.383240,52.213190,35,3,2,2,04/02/2009,4,07:45,391,E10000003,6,0,3,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01018023,2,9,0,18,0,0,0,0,0,0,3,1,15,2,9,1242,1,6,8,3,,,2,2,2,6,3,0,0,1,0,-1,9,3
20094100A0086,548330,223150,0.153917,51.887132,41,3,4,1,04/02/2009,4,07:45,432,E10000015,3,120,6,60,0,0,-1,0,0,0,1,1,4,0,0,2,1,E01023453,1,9,0,13,0,0,1,0,0,0,4,1,15,1,6,1984,1,7,3,1,VOLKSWAGEN          ,BORA SE                    ,1,1,1,6,3,0,0,0,0,-1,9,1
