Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200904BB09180,351240,473330,-2.748111,54.153467,4,3,1,1,01/12/2009,3,05:15,76,E10000017,3,6,3,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01025169,1,20,0,18,0,0,2,0,0,0,1,1,1,1,8,-1,-1,-1,1,1,IVECO               ,                           ,1,1,1,8,3,0,0,0,0,-1,20,1
2009520911134,352010,174950,-2.692345,51.471419,52,1,2,2,01/12/2009,3,05:15,605,E06000024,3,369,6,60,0,-1,-1,0,0,0,4,1,5,0,0,2,1,E01014767,1,9,0,18,0,0,1,0,0,0,4,1,2,1,8,2494,1,14,6,1,BMW                 ,525 I SE AUTO              ,1,1,1,8,1,0,0,0,0,-1,9,1
2009520911134,352010,174950,-2.692345,51.471419,52,1,2,2,01/12/2009,3,05:15,605,E06000024,3,369,6,60,0,-1,-1,0,0,0,4,1,5,0,0,2,1,E01014767,2,21,0,18,0,0,0,0,0,0,1,1,1,1,7,6692,2,-1,8,3,DAF TRUCKS          ,                           ,2,1,1,7,3,0,0,0,0,-1,21,3
2009360054590,599900,314430,0.956451,52.690616,36,2,1,2,01/12/2009,3,05:30,400,E10000020,5,214,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026430,1,9,0,17,0,0,1,0,1,4,1,1,15,1,4,1598,1,11,5,3,,,1,1,1,4,3,0,0,0,0,-1,9,3
2009360054590,599900,314430,0.956451,52.690616,36,2,1,2,01/12/2009,3,05:30,400,E10000020,5,214,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026430,1,9,0,17,0,0,1,0,1,4,1,1,15,1,4,1598,1,11,5,3,,,2,2,1,4,2,0,0,1,0,-1,9,3
200901CW12686,530250,182910,-0.123659,51.530031,1,3,2,1,01/12/2009,3,05:45,2,E09000007,3,501,6,30,6,2,6,0,0,0,1,1,1,0,0,1,2,E01000939,1,5,0,18,0,8,0,0,0,0,0,1,15,1,6,599,1,6,4,1,HONDA               ,CBR600F-2                  ,1,1,1,6,3,0,0,0,0,-1,5,1
200901CW12686,530250,182910,-0.123659,51.530031,1,3,2,1,01/12/2009,3,05:45,2,E09000007,3,501,6,30,6,2,6,0,0,0,1,1,1,0,0,1,2,E01000939,2,9,0,12,0,8,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009219009027,396600,305410,-2.051698,52.646389,21,3,1,1,01/12/2009,3,05:50,254,E10000028,5,137,6,40,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01029635,1,9,0,17,0,0,1,0,1,10,1,1,2,1,8,1598,1,8,5,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
200930C000644,448000,367180,-1.282908,53.199522,30,3,1,1,01/12/2009,3,05:50,321,E10000007,5,253,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01019504,1,9,0,18,0,0,1,0,1,2,1,1,2,1,7,1796,1,11,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
200922E906681,342560,248600,-2.840613,52.132667,22,3,1,1,01/12/2009,3,06:00,285,E06000019,6,0,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01014101,1,9,0,18,0,0,2,0,7,4,1,1,2,1,7,1762,1,9,7,3,,,1,1,1,7,3,0,0,0,0,-1,9,3
2009170L12029,473280,512560,-0.869875,54.503083,17,3,1,1,01/12/2009,3,06:07,241,E06000003,3,171,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01012137,1,9,0,18,0,0,1,0,7,10,1,1,1,1,6,1199,1,6,5,3,,,1,1,1,6,3,0,0,0,0,-1,9,3
200950JS2L017,269930,59640,-3.832420,50.422108,50,3,1,1,01/12/2009,3,06:10,584,E10000008,4,3372,6,60,0,0,-1,0,0,0,6,1,4,0,0,2,1,E01020177,1,9,0,18,0,0,2,0,0,0,3,1,2,1,7,1388,1,7,5,2,,,1,1,1,7,3,0,0,0,0,-1,9,2
2009920905121,400550,859160,-1.992429,57.622487,92,3,1,1,01/12/2009,3,06:20,911,S12000034,3,952,6,60,0,-1,-1,0,0,0,6,4,4,0,0,2,1,,1,9,0,18,0,0,1,0,1,0,0,1,2,2,8,1998,1,6,-1,1,KIA                 ,SPORTAGE XSE               ,1,1,2,8,3,0,0,0,0,-1,9,1
200904BC09298,351420,438290,-2.739751,53.838576,4,2,1,1,01/12/2009,3,06:25,85,E10000017,3,6,6,40,0,-1,-1,0,0,0,4,8,4,5,0,2,1,E01025281,1,9,0,18,0,0,1,0,1,2,4,1,2,1,8,1679,1,7,8,3,FORD                ,PUMA THUNDER               ,1,1,1,8,2,0,0,0,0,-1,9,3
200942I414512,545500,198960,0.102694,51.670526,42,3,1,1,01/12/2009,3,06:25,456,E10000012,4,172,6,60,0,0,-1,0,0,0,1,1,4,6,0,2,1,E01021803,1,9,0,17,0,0,1,0,0,7,1,1,1,2,4,1299,1,2,2,1,FORD                ,KA STYLE CLIMATE           ,1,1,2,4,3,0,0,0,0,-1,9,1
200942I414912,545500,198960,0.102694,51.670526,42,3,1,1,01/12/2009,3,06:25,456,E10000012,4,172,6,60,0,0,-1,0,0,0,1,1,4,6,0,2,1,E01021803,1,5,0,17,0,0,1,0,0,0,4,1,1,1,9,-1,-1,-1,5,2,,,1,1,1,9,3,0,0,0,0,-1,5,2
200914K343209,429090,397270,-1.563223,53.471356,14,3,1,1,01/12/2009,3,06:27,215,E08000019,3,6102,6,40,0,0,-1,0,0,0,4,8,4,0,0,2,1,E01008147,1,9,0,17,0,0,0,0,7,4,1,1,1,1,6,1370,1,12,6,1,FIAT                ,BRAVO 1.4 SX               ,1,1,1,6,3,0,0,0,0,-1,9,1
2009120207522,444320,460280,-1.324770,54.036605,12,3,1,1,01/12/2009,3,06:30,182,E10000023,4,6265,6,60,0,0,-1,0,0,0,6,8,4,0,0,2,1,E01027695,1,9,0,17,0,0,2,0,7,9,0,1,2,1,5,1596,1,8,8,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200991NE19211,265280,868330,-4.261214,57.684657,91,3,2,1,01/12/2009,3,06:30,927,S12000017,3,9,6,60,3,4,6,0,0,0,4,1,2,0,0,2,1,,1,9,0,9,0,1,1,0,0,0,3,1,2,2,8,1461,2,2,-1,2,RENAULT             ,MEGANE EXTREME DCI 86      ,,,,,,,,,,,,
200991NE19211,265280,868330,-4.261214,57.684657,91,3,2,1,01/12/2009,3,06:30,927,S12000017,3,9,6,60,3,4,6,0,0,0,4,1,2,0,0,2,1,,2,9,0,18,0,1,1,0,7,9,1,1,2,1,8,1998,1,14,-1,2,,,1,1,1,8,3,0,0,0,0,-1,9,2
2009950010327,353470,684950,-2.748694,56.055176,95,3,1,1,01/12/2009,3,06:30,921,S12000010,3,198,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,9,0,18,0,0,0,0,1,0,1,1,2,1,5,-1,-1,-1,-1,2,,,3,1,1,5,3,0,0,0,0,-1,9,2
2009950010520,350680,683430,-2.793208,56.041241,95,3,1,1,01/12/2009,3,06:30,921,S12000010,3,198,6,60,0,-1,-1,0,0,0,6,3,4,0,0,2,1,,1,9,0,18,0,0,2,0,1,10,1,1,2,1,5,1686,2,4,-1,2,VAUXHALL            ,ASTRA ENJOY CDTI           ,1,1,1,5,3,0,0,0,0,-1,9,2
200901XD80990,513820,182380,-0.360582,51.528815,1,3,2,2,01/12/2009,3,06:31,27,E09000009,4,455,6,30,3,4,6,0,0,0,4,8,4,0,0,1,1,E01001259,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1390,1,13,3,1,VOLKSWAGEN          ,POLO 1.4 CL                ,1,2,2,6,3,0,0,1,0,-1,9,1
200901XD80990,513820,182380,-0.360582,51.528815,1,3,2,2,01/12/2009,3,06:31,27,E09000009,4,455,6,30,3,4,6,0,0,0,4,8,4,0,0,1,1,E01001259,2,9,0,9,0,8,0,0,0,0,4,1,15,1,8,1794,1,7,3,1,TOYOTA              ,AVENSIS GLS VVT-I AUTO     ,2,1,1,8,3,0,0,0,0,-1,9,1
200930D000966,438260,339400,-1.432002,52.950602,30,3,1,1,01/12/2009,3,06:40,323,E06000015,5,16,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01013574,1,9,0,17,0,0,2,0,1,4,1,1,2,2,5,1390,1,6,9,3,,,1,1,2,5,3,0,0,0,0,-1,9,3
2009620196213,316340,178010,-3.206534,51.494771,62,3,1,1,01/12/2009,3,06:40,741,W06000015,3,48,3,40,0,-1,-1,0,0,0,1,1,1,0,0,2,1,W01001858,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1299,1,12,-1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200901JI40667,545870,187240,0.103165,51.565122,1,3,1,1,01/12/2009,3,06:45,14,E09000026,6,0,6,30,3,4,3,118,0,0,4,1,2,0,0,1,2,E01003767,1,9,0,5,0,8,0,0,0,0,1,1,15,1,-1,2295,1,11,-1,-1,,,1,3,1,8,3,5,9,0,0,-1,0,-1
200906K025541,368170,405930,-2.481883,53.549024,6,3,9,1,01/12/2009,3,06:50,100,E08000001,3,6,6,40,0,0,-1,0,0,0,4,1,4,0,0,2,1,E01004892,1,9,0,18,0,0,1,0,0,0,3,1,15,2,7,998,1,9,9,1,,,1,1,2,7,3,0,0,0,0,-1,9,1
200906K025541,368170,405930,-2.481883,53.549024,6,3,9,1,01/12/2009,3,06:50,100,E08000001,3,6,6,40,0,0,-1,0,0,0,4,1,4,0,0,2,1,E01004892,2,9,0,18,0,0,1,0,0,0,1,1,15,2,7,1753,2,14,3,1,FORD                ,ESCORT L D                 ,,,,,,,,,,,,
200906K025541,368170,405930,-2.481883,53.549024,6,3,9,1,01/12/2009,3,06:50,100,E08000001,3,6,6,40,0,0,-1,0,0,0,4,1,4,0,0,2,1,E01004892,3,4,0,18,0,0,1,0,0,0,0,1,15,1,6,125,1,1,4,3,SUKIDA              ,SK 125 T-14                ,,,,,,,,,,,,
200906K025541,368170,405930,-2.481883,53.549024,6,3,9,1,01/12/2009,3,06:50,100,E08000001,3,6,6,40,0,0,-1,0,0,0,4,1,4,0,0,2,1,E01004892,4,4,0,18,0,0,1,0,0,0,0,1,15,1,7,124,1,3,-1,-1,HONDA               ,XR 125 L-5                 ,,,,,,,,,,,,
200906K025541,368170,405930,-2.481883,53.549024,6,3,9,1,01/12/2009,3,06:50,100,E08000001,3,6,6,40,0,0,-1,0,0,0,4,1,4,0,0,2,1,E01004892,5,9,0,18,0,0,1,10,1,0,1,1,15,1,7,1360,1,4,7,1,CITROEN             ,C3 DESIRE                  ,,,,,,,,,,,,
200906K025541,368170,405930,-2.481883,53.549024,6,3,9,1,01/12/2009,3,06:50,100,E08000001,3,6,6,40,0,0,-1,0,0,0,4,1,4,0,0,2,1,E01004892,6,9,0,18,0,0,1,0,0,0,3,1,15,1,7,1360,1,6,-1,-1,CITROEN             ,C3 DESIRE                  ,,,,,,,,,,,,
200906K025541,368170,405930,-2.481883,53.549024,6,3,9,1,01/12/2009,3,06:50,100,E08000001,3,6,6,40,0,0,-1,0,0,0,4,1,4,0,0,2,1,E01004892,7,9,0,18,0,0,1,0,0,0,1,1,15,1,7,1598,1,7,6,1,,,,,,,,,,,,,,
200906K025541,368170,405930,-2.481883,53.549024,6,3,9,1,01/12/2009,3,06:50,100,E08000001,3,6,6,40,0,0,-1,0,0,0,4,1,4,0,0,2,1,E01004892,8,9,0,4,0,0,0,10,7,10,4,1,15,1,8,-1,-1,-1,5,1,,,,,,,,,,,,,,
200906K025541,368170,405930,-2.481883,53.549024,6,3,9,1,01/12/2009,3,06:50,100,E08000001,3,6,6,40,0,0,-1,0,0,0,4,1,4,0,0,2,1,E01004892,9,9,0,18,0,0,1,0,0,0,1,1,15,1,8,2987,2,1,4,1,JEEP                ,G-CHEROKEE OVERLAND CRD A  ,,,,,,,,,,,,
200942I400412,571610,192400,0.476711,51.604235,42,2,1,1,01/12/2009,3,06:54,450,E10000012,3,129,6,30,0,0,-1,0,0,0,4,1,2,6,0,2,1,E01021260,1,4,0,17,0,0,0,0,0,0,3,1,2,1,6,498,1,8,10,1,KAWASAKI            ,ER500-C1                   ,1,1,1,6,2,0,0,0,0,-1,4,1
2009620196134,312310,168720,-3.262266,51.410647,62,3,2,1,01/12/2009,3,06:55,746,W06000014,6,0,6,30,9,4,6,0,0,0,4,1,4,0,0,1,1,W01001080,1,9,0,5,0,5,1,0,0,0,1,1,1,1,7,1796,1,11,-1,1,,,,,,,,,,,,,,
2009620196134,312310,168720,-3.262266,51.410647,62,3,2,1,01/12/2009,3,06:55,746,W06000014,6,0,6,30,9,4,6,0,0,0,4,1,4,0,0,1,1,W01001080,2,1,0,3,0,1,0,0,0,0,2,1,1,1,7,-1,-1,-1,-1,-1,,,1,2,1,7,3,0,0,0,0,-1,1,1
200922E906807,362320,244360,-2.551472,52.096252,22,3,5,3,01/12/2009,3,06:59,285,E06000019,3,417,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01014014,1,9,0,18,0,0,1,0,0,0,1,1,15,1,6,954,1,13,7,3,CITROEN             ,AX DIMENSION               ,,,,,,,,,,,,
200922E906807,362320,244360,-2.551472,52.096252,22,3,5,3,01/12/2009,3,06:59,285,E06000019,3,417,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01014014,2,9,0,18,0,0,1,0,0,0,1,1,15,1,6,1596,1,6,5,3,,,,,,,,,,,,,,
200922E906807,362320,244360,-2.551472,52.096252,22,3,5,3,01/12/2009,3,06:59,285,E06000019,3,417,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01014014,3,9,0,18,0,0,1,0,0,0,1,1,15,2,7,1390,2,4,8,3,AUDI                ,A2 TDI SPECIAL EDITION     ,,,,,,,,,,,,
200922E906807,362320,244360,-2.551472,52.096252,22,3,5,3,01/12/2009,3,06:59,285,E06000019,3,417,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01014014,4,9,0,18,0,0,1,6,0,0,1,1,15,1,9,-1,-1,-1,1,1,TOYOTA              ,HIACE POWERBUS             ,1,1,1,9,3,0,0,0,0,-1,9,1
200922E906807,362320,244360,-2.551472,52.096252,22,3,5,3,01/12/2009,3,06:59,285,E06000019,3,417,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01014014,4,9,0,18,0,0,1,6,0,0,1,1,15,1,9,-1,-1,-1,1,1,TOYOTA              ,HIACE POWERBUS             ,2,2,1,5,3,0,0,2,0,-1,9,1
200922E906807,362320,244360,-2.551472,52.096252,22,3,5,3,01/12/2009,3,06:59,285,E06000019,3,417,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01014014,4,9,0,18,0,0,1,6,0,0,1,1,15,1,9,-1,-1,-1,1,1,TOYOTA              ,HIACE POWERBUS             ,3,2,1,6,3,0,0,1,0,-1,9,-1
200922E906807,362320,244360,-2.551472,52.096252,22,3,5,3,01/12/2009,3,06:59,285,E06000019,3,417,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01014014,5,19,0,18,0,0,1,0,0,0,1,1,15,1,7,1686,2,6,5,1,,,,,,,,,,,,,,
2009950009593,324600,642660,-3.200387,55.671600,95,3,1,1,01/12/2009,3,07:00,914,S12000026,3,703,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,9,0,17,0,0,1,0,7,10,3,1,2,2,4,998,1,3,-1,3,TOYOTA              ,AYGO+ VVT-I                ,1,1,2,4,3,0,0,0,0,-1,9,3
2009950009757,356950,647870,-2.686911,55.722362,95,3,1,1,01/12/2009,3,07:00,914,S12000026,3,697,6,60,0,-1,-1,0,0,0,1,8,4,0,0,2,1,,1,9,0,16,0,0,2,0,2,10,4,1,2,1,6,2477,2,4,-1,3,MITSUBISHI          ,SHOGUN SPORT WARRIOR TD    ,1,1,1,6,3,0,0,0,0,-1,9,3
200911NG33819,428310,552040,-1.560473,54.862368,11,3,4,1,01/12/2009,3,07:05,169,E06000047,2,1,3,70,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01020612,1,21,1,5,8,0,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200911NG33819,428310,552040,-1.560473,54.862368,11,3,4,1,01/12/2009,3,07:05,169,E06000047,2,1,3,70,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01020612,2,19,0,18,0,0,0,0,0,0,4,1,15,2,6,2148,2,-1,4,1,MERCEDES            ,VITO 109 CDI COMPACT       ,,,,,,,,,,,,
