Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009130121409,433010,416700,-1.502123,53.645766,13,3,4,2,11/02/2009,4,00:08,206,E08000036,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011940,1,9,0,18,0,0,1,0,0,0,1,1,2,1,5,1124,1,6,9,1,PEUGEOT             ,206 STYLE                  ,1,1,1,5,3,0,0,0,0,-1,9,1
2009130121409,433010,416700,-1.502123,53.645766,13,3,4,2,11/02/2009,4,00:08,206,E08000036,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011940,1,9,0,18,0,0,1,0,0,0,1,1,2,1,5,1124,1,6,9,1,PEUGEOT             ,206 STYLE                  ,2,2,1,4,3,0,0,2,0,-1,9,2
2009130121409,433010,416700,-1.502123,53.645766,13,3,4,2,11/02/2009,4,00:08,206,E08000036,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011940,2,9,0,2,0,0,0,0,0,0,1,1,15,2,-1,1598,1,8,-1,-1,TOYOTA              ,COROLLA CALIDA             ,,,,,,,,,,,,
2009130121409,433010,416700,-1.502123,53.645766,13,3,4,2,11/02/2009,4,00:08,206,E08000036,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011940,3,9,0,2,0,0,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,FORD                ,TRANSIT CONN T200 L75      ,,,,,,,,,,,,
2009130121409,433010,416700,-1.502123,53.645766,13,3,4,2,11/02/2009,4,00:08,206,E08000036,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011940,4,9,0,2,0,0,0,0,0,0,1,1,15,1,-1,1560,2,2,-1,-1,CITROEN             ,C4 PICASSO 5 VTR+ HDI EGS  ,,,,,,,,,,,,
200901CW77094,529820,181380,-0.130418,51.516380,1,3,2,5,11/02/2009,4,00:10,2,E09000007,3,40,2,30,6,2,3,400,0,5,4,1,1,0,0,1,1,E01004763,1,9,0,18,0,8,0,0,0,0,1,1,1,1,6,1999,1,2,5,1,FORD                ,MONDEO ZETEC AUTO          ,1,1,1,6,3,0,0,0,0,-1,9,1
200901CW77094,529820,181380,-0.130418,51.516380,1,3,2,5,11/02/2009,4,00:10,2,E09000007,3,40,2,30,6,2,3,400,0,5,4,1,1,0,0,1,1,E01004763,1,9,0,18,0,8,0,0,0,0,1,1,1,1,6,1999,1,2,5,1,FORD                ,MONDEO ZETEC AUTO          ,3,2,1,5,3,0,0,1,0,-1,9,1
200901CW77094,529820,181380,-0.130418,51.516380,1,3,2,5,11/02/2009,4,00:10,2,E09000007,3,40,2,30,6,2,3,400,0,5,4,1,1,0,0,1,1,E01004763,2,9,0,18,0,8,0,10,0,7,4,1,1,1,7,1686,2,2,-1,-1,VAUXHALL            ,ASTRA SPECIAL CDTI         ,2,1,1,7,3,0,0,0,0,-1,9,-1
200901CW77094,529820,181380,-0.130418,51.516380,1,3,2,5,11/02/2009,4,00:10,2,E09000007,3,40,2,30,6,2,3,400,0,5,4,1,1,0,0,1,1,E01004763,2,9,0,18,0,8,0,10,0,7,4,1,1,1,7,1686,2,2,-1,-1,VAUXHALL            ,ASTRA SPECIAL CDTI         ,4,2,1,7,3,0,0,2,0,-1,9,-1
200901CW77094,529820,181380,-0.130418,51.516380,1,3,2,5,11/02/2009,4,00:10,2,E09000007,3,40,2,30,6,2,3,400,0,5,4,1,1,0,0,1,1,E01004763,2,9,0,18,0,8,0,10,0,7,4,1,1,1,7,1686,2,2,-1,-1,VAUXHALL            ,ASTRA SPECIAL CDTI         ,5,2,1,6,3,0,0,1,0,-1,9,-1
200942I042302,570320,191130,0.457485,51.593218,42,3,1,1,11/02/2009,4,00:15,450,E10000012,6,0,6,30,0,0,-1,0,0,0,1,1,4,0,0,2,1,E01021260,1,3,0,18,0,0,0,0,0,0,4,1,15,2,5,124,1,9,9,2,PIAGGIO             ,VESPA ET4                  ,1,1,2,5,3,0,0,0,0,-1,3,2
2009130112409,426120,442560,-1.604168,53.878583,13,3,2,1,11/02/2009,4,00:20,204,E08000035,3,660,6,40,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01011577,1,9,0,18,0,0,1,10,2,1,1,1,1,1,6,1995,2,4,5,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009130112409,426120,442560,-1.604168,53.878583,13,3,2,1,11/02/2009,4,00:20,204,E08000035,3,660,6,40,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01011577,2,19,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009330900885,447370,290720,-1.303430,52.512288,33,3,1,3,11/02/2009,4,00:20,360,E10000018,4,4114,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01025664,1,10,0,18,0,0,5,0,7,0,4,1,1,1,6,-1,-1,-1,-1,-1,FORD                ,TRANSIT 80 SWB             ,1,2,1,5,3,0,0,0,0,-1,10,-1
2009330900885,447370,290720,-1.303430,52.512288,33,3,1,3,11/02/2009,4,00:20,360,E10000018,4,4114,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01025664,1,10,0,18,0,0,5,0,7,0,4,1,1,1,6,-1,-1,-1,-1,-1,FORD                ,TRANSIT 80 SWB             ,2,2,1,6,3,0,0,0,0,-1,10,-1
